Date,Close,Open,High,Low,Volume
2020-05-26 00:00:00-04:00,47.237422943115234,46.68409241197882,47.441730631929964,46.10522509538264,2943470
2020-05-27 00:00:00-04:00,47.15230941772461,48.53989224267632,48.93999211279313,46.1648264628897,4293946
2020-05-28 00:00:00-04:00,47.41620635986328,47.72266462267719,47.773741558360356,46.38615873341875,4764228
2020-05-29 00:00:00-04:00,47.28199768066406,47.10247910783385,48.504442330394404,46.71779452870438,10750550
2020-06-01 00:00:00-04:00,48.35910415649414,47.444412102722886,48.72669260134716,47.16230722958483,2574943
2020-06-02 00:00:00-04:00,48.897647857666016,48.974583384747504,49.46185069722737,48.55570694674164,3174948
2020-06-03 00:00:00-04:00,51.42802429199219,49.667024614320304,51.79560931621169,49.59008570944686,2730362
2020-06-04 00:00:00-04:00,51.38527297973633,51.3339815061105,51.82124882287516,50.30815539895535,2405076
2020-06-05 00:00:00-04:00,53.18048095703125,53.61645354245727,54.88163792868632,52.19739806271893,5100866
2020-06-08 00:00:00-04:00,54.85599136352539,54.92437888700278,55.11244541790616,54.189205437556005,3351730
2020-06-09 00:00:00-04:00,53.72758483886719,53.1633818518448,53.89855533901451,52.65901837160585,2566790
2020-06-10 00:00:00-04:00,53.112083435058594,53.907099690638205,53.95839117052598,52.0691611644896,3231914
2020-06-11 00:00:00-04:00,49.47895050048828,49.41056298616867,51.71866935868931,49.18830104060868,4207051
2020-06-12 00:00:00-04:00,51.658836364746094,51.91529041706224,52.299978226260635,50.02606364202515,2445014
2020-06-15 00:00:00-04:00,53.48822021484375,50.00896440349812,53.813065134668086,50.00896440349812,3452556
2020-06-16 00:00:00-04:00,53.99258041381836,55.54841403626673,56.04422940559128,53.57370394296931,3894562
2020-06-17 00:00:00-04:00,53.90709686279297,54.51404320515775,54.642270215469765,53.84725736695659,3241099
2020-06-18 00:00:00-04:00,54.189205169677734,53.402740240170175,54.98421811890744,53.035151834582855,3428614
2020-06-19 00:00:00-04:00,52.59917068481445,54.54823677567296,54.88162970391667,52.052063823281934,15117149
2020-06-22 00:00:00-04:00,52.52225112915039,52.56499123652215,53.13774569429434,51.684491178859375,3145639
2020-06-23 00:00:00-04:00,52.37691879272461,53.01805735037321,53.18903122213274,51.7357768697136,2591249
2020-06-24 00:00:00-04:00,50.82962417602539,51.65028448591671,51.889642480957654,49.15410811465327,3272575
2020-06-25 00:00:00-04:00,50.92366409301758,50.52188023518259,51.71867705807095,50.188487267210256,2806627
2020-06-26 00:00:00-04:00,49.93202590942383,51.20575809049791,51.41092063400666,49.86363502955925,2719423
2020-06-29 00:00:00-04:00,51.10317611694336,50.4107428438959,51.10317611694336,49.316529129400124,2576801
2020-06-30 00:00:00-04:00,51.063697814941406,51.70735572787522,51.70735572787522,50.58309724879603,2722210
2020-07-01 00:00:00-04:00,52.42825698852539,51.278250254841225,52.685722191167145,51.12377451184292,1526431
2020-07-02 00:00:00-04:00,52.43684005737305,53.41520447603804,53.68983290696575,51.921913016353656,1872770
2020-07-06 00:00:00-04:00,51.71593475341797,53.45810960701539,53.58684050745166,51.63869688887348,1705896
2020-07-07 00:00:00-04:00,50.265567779541016,50.91781081562135,51.21818411982292,50.22265634220156,1823750
2020-07-08 00:00:00-04:00,50.231224060058594,50.394284773976295,50.50585245304701,49.647640836574695,2062349
2020-07-09 00:00:00-04:00,49.02116012573242,50.17974867132954,50.20549350677983,48.34316887057275,2356778
2020-07-10 00:00:00-04:00,48.90958023071289,49.02972952339098,49.87077795072405,48.55771058377109,1840366
2020-07-13 00:00:00-04:00,48.77227020263672,49.22712259898661,49.450257991806325,48.34316263841822,2081028
2020-07-14 00:00:00-04:00,49.39019012451172,48.91817444188543,49.596162324211306,48.53197825674239,1605998
2020-07-15 00:00:00-04:00,50.317054748535156,50.565934973573235,50.67750267002207,49.4588396197983,2006208
2020-07-16 00:00:00-04:00,49.48458480834961,49.87936252716699,50.17973915531472,49.31294246880234,1689178
2020-07-17 00:00:00-04:00,50.28271484375,49.77636950591244,50.6260028535563,49.39017345114329,1355738
2020-07-20 00:00:00-04:00,49.24429702758789,50.111090525946615,50.3342259542392,49.098399486555266,1470187
2020-07-21 00:00:00-04:00,49.081233978271484,49.45884516351078,49.86220794095069,48.92675483235326,2273186
2020-07-22 00:00:00-04:00,50.20549392700195,48.832351560143145,50.48012240037371,48.68645402227499,1969882
2020-07-23 00:00:00-04:00,49.21854782104492,49.92228391862905,50.38571799002568,48.609216211555434,1771738
2020-07-24 00:00:00-04:00,49.27861785888672,49.19279836933413,49.6905622202177,48.91816992130915,1470084
2020-07-27 00:00:00-04:00,50.32564163208008,49.278620822185474,50.41146450538055,48.67787084484392,2009614
2020-07-28 00:00:00-04:00,51.36408233642578,50.059596246967736,51.63871080901762,49.767804550647455,2064722
2020-07-29 00:00:00-04:00,52.02488327026367,51.6901802886557,52.02488327026367,50.88345846246462,1749240
2020-07-30 00:00:00-04:00,51.9648323059082,51.15811011225661,52.119308076563165,50.720420878697084,1579166
2020-07-31 00:00:00-04:00,51.735652923583984,51.356573429638566,51.830423644993914,50.805185691480546,3536664
2020-08-03 00:00:00-04:00,51.18427276611328,51.253195395667305,51.47719648548897,50.72765568173755,1882265
2020-08-04 00:00:00-04:00,53.29505157470703,52.46796987190357,53.94121010893636,52.37320253123788,3522938
2020-08-05 00:00:00-04:00,53.71720886230469,53.64828284351063,53.8464392120779,52.81258623880827,2553994
2020-08-06 00:00:00-04:00,53.536285400390625,53.415669948063766,54.08767323248041,53.002130769843845,2003112
2020-08-07 00:00:00-04:00,54.035972595214844,53.28643188320382,54.14797312641732,53.20027606303529,1661726
2020-08-10 00:00:00-04:00,53.81196975708008,54.10489682263135,54.492591217207575,53.79473995029268,1720757
2020-08-11 00:00:00-04:00,54.00150680541992,54.52704639493045,55.03535617905525,53.9411990948759,2718701
2020-08-12 00:00:00-04:00,54.27720642089844,54.371977143984076,54.68213063237308,53.794741293555795,1406203
2020-08-13 00:00:00-04:00,52.924583435058594,53.915358431891654,54.44951638946783,52.81258290121467,1535719
2020-08-14 00:00:00-04:00,52.562747955322266,52.812593786148035,53.303673933838006,52.373209855788744,1510951
2020-08-17 00:00:00-04:00,53.398433685302734,52.63165975599197,53.51043421917085,52.33873606549715,1568227
2020-08-18 00:00:00-04:00,53.05381774902344,53.20889280397042,53.49320498532701,52.579967505123605,1414356
2020-08-19 00:00:00-04:00,51.735652923583984,53.045199649632856,53.0882741669153,51.6150374918046,2063484
2020-08-20 00:00:00-04:00,52.562747955322266,51.69258821687012,53.06244300866896,51.52027992865007,1512912
2020-08-21 00:00:00-04:00,52.65750503540039,52.71781275104175,52.941813806765175,52.00273167507215,1896197
2020-08-24 00:00:00-04:00,53.79474639892578,52.55412554424043,53.80336130335218,52.07166037110961,1858838
2020-08-25 00:00:00-04:00,53.90674591064453,53.915360814906464,54.21690281424153,53.28643549514513,2085053
2020-08-26 00:00:00-04:00,53.13996505737305,53.67412296929857,53.725815779862145,52.778118775122195,1636339
2020-08-27 00:00:00-04:00,53.846431732177734,53.019350146792284,54.00151016538016,53.019350146792284,1731180
2020-08-28 00:00:00-04:00,54.656288146972656,53.97566664213724,54.742440578262986,53.34674134444829,2119109
2020-08-31 00:00:00-04:00,53.63936996459961,54.50410094252095,54.530044744196985,53.42318636905637,2962459
2020-09-01 00:00:00-04:00,54.00254440307617,53.016751639528984,54.305202733799696,52.800568090226726,2353889
2020-09-02 00:00:00-04:00,54.94511032104492,53.898783031967525,55.040231912120504,53.50965327350082,3085783
2020-09-03 00:00:00-04:00,55.55042266845703,55.31694549838171,56.121145396252516,54.78080996363366,2996515
2020-09-04 00:00:00-04:00,55.66283416748047,55.70607156017718,56.45838721439517,54.68568815634089,2392589
2020-09-08 00:00:00-04:00,55.3428840637207,55.515830235994706,56.06925934897201,54.77216135479135,2060904
2020-09-09 00:00:00-04:00,55.88766860961914,55.75795982629877,56.786990103043145,55.533129452942774,2026745
2020-09-10 00:00:00-04:00,55.135337829589844,55.67146981721744,56.19030821292974,55.109394037466515,1523335
2020-09-11 00:00:00-04:00,54.789459228515625,55.26506379259109,55.273710591242235,54.05443708790029,2063071
2020-09-14 00:00:00-04:00,56.63998794555664,55.2823588201688,56.71781594393333,55.10076583104241,1992895
2020-09-15 00:00:00-04:00,56.90804672241211,56.873459532388466,57.76413414351317,56.648629180230806,2499298
2020-09-16 00:00:00-04:00,56.56215286254883,57.12422872769792,57.55659582527442,56.51891547194099,2143774
2020-09-17 00:00:00-04:00,55.40341567993164,56.10385057917067,56.53621771686756,55.048876533400865,2923450
2020-09-18 00:00:00-04:00,53.916072845458984,54.55597328968128,55.256408123246416,53.846891658853146,4064326
2020-09-21 00:00:00-04:00,51.96177673339844,53.224284008320794,53.3107587881515,51.49481904996411,3324898
2020-09-22 00:00:00-04:00,52.42872619628906,52.28172044578167,53.3021070944938,52.143364895863385,2072566
2020-09-23 00:00:00-04:00,51.04515838623047,52.44602462861316,52.60167718982254,50.95868701061471,2425200
2020-09-24 00:00:00-04:00,50.76844787597656,51.00192503414973,51.39970156367644,50.465792930983774,2916019
2020-09-25 00:00:00-04:00,51.823421478271484,50.77709426948308,51.918543062048,50.59550130393335,2373394
2020-09-28 00:00:00-04:00,53.32805252075195,53.15510636489274,53.63070744244286,52.62762110015977,2328605
2020-09-29 00:00:00-04:00,52.83515548706055,53.3280535728969,53.388584558429336,52.195255038181514,1836547
2020-09-30 00:00:00-04:00,52.734466552734375,53.25529975243378,53.77613636947204,52.10078598889983,3098683
2020-10-01 00:00:00-04:00,54.06258773803711,52.81258343777082,54.09730789641162,52.51744500489533,2187530
2020-10-02 00:00:00-04:00,55.43410873413086,53.0729947463503,55.642443326387365,52.83862003873071,2651414
2020-10-05 00:00:00-04:00,54.90460968017578,55.40808279538817,55.8421087505211,54.010510813206565,1878137
2020-10-06 00:00:00-04:00,54.609466552734375,55.22578701740263,55.46884523748197,54.37509179047185,2024474
2020-10-07 00:00:00-04:00,54.435855865478516,54.904608810565655,55.02613621277161,54.21884118267983,1728290
2020-10-08 00:00:00-04:00,55.3386344909668,54.74835756386964,55.373358070288475,54.644190243243365,1926228
2020-10-09 00:00:00-04:00,54.8525276184082,56.07648515342336,56.08516861169066,54.65287300770038,1890934
2020-10-12 00:00:00-04:00,54.97404479980469,54.7136265337025,55.16501591672074,54.32300084321838,1424470
2020-10-13 00:00:00-04:00,53.5330696105957,54.635502954064805,54.644182993408926,53.020916533248,2306107
2020-10-14 00:00:00-04:00,52.95148849487305,53.48968184976238,53.663296357453696,52.69107015067541,1779581
2020-10-15 00:00:00-04:00,52.43932342529297,52.65633809356735,53.47230969224691,52.3698762709614,2566068
2020-10-16 00:00:00-04:00,52.54349136352539,52.6216151414031,52.82126631479661,52.00529470642553,2706833
2020-10-19 00:00:00-04:00,50.99834442138672,53.12508392286644,53.20320769442358,50.96362084661781,2814574
2020-10-20 00:00:00-04:00,51.30217361450195,51.345577237705584,51.814326799755435,51.180646203403036,1773492
2020-10-21 00:00:00-04:00,51.80563735961914,51.2240405331609,51.96188832440057,50.75529105615506,1945939
2020-10-22 00:00:00-04:00,52.16154861450195,51.692795668844504,52.300436097952364,51.6667555471996,1124674
2020-10-23 00:00:00-04:00,52.734466552734375,52.66502280957557,53.10773222538866,52.19626985424112,1533965
2020-10-26 00:00:00-04:00,51.93585205078125,52.4480051810344,52.46536526151593,51.45841908149115,2182680
2020-10-27 00:00:00-04:00,50.98098373413086,52.074733609566806,52.34383191313335,50.98098373413086,1541808
2020-10-28 00:00:00-04:00,50.182369232177734,50.34730023123365,50.77264949651954,49.99139811516797,2604046
2020-10-29 00:00:00-04:00,50.79869842529297,50.39071258521787,51.23272780517736,49.557377406081834,2552858
2020-10-30 00:00:00-04:00,50.427425384521484,50.62788155564046,51.25539130492365,49.98293859730867,2493209
2020-11-02 00:00:00-05:00,51.97876739501953,50.8893377396044,52.275090751626756,50.83704497890214,2606006
2020-11-03 00:00:00-05:00,51.63886642456055,51.60400344023168,52.16179060314328,51.028786500684845,2104454
2020-11-04 00:00:00-05:00,50.98521041870117,51.42098229835415,51.787028206900516,50.95906575283008,2547492
2020-11-05 00:00:00-05:00,50.549434661865234,51.316392836743475,51.47327111311287,50.52328999799946,2543467
2020-11-06 00:00:00-05:00,50.54072952270508,50.8719159152369,52.01363507876681,50.279265678322346,4052458
2020-11-09 00:00:00-05:00,53.686988830566406,53.599833085057085,56.04015278661734,53.34708759898517,6756917
2020-11-10 00:00:00-05:00,56.36262512207031,53.85258284352338,56.4410625494074,53.495251829681074,3794561
2020-11-11 00:00:00-05:00,55.29063415527344,56.05758902124156,56.06630391058479,54.41909032401022,2443054
2020-11-12 00:00:00-05:00,53.83515930175781,54.82000014153645,54.82000014153645,53.28608695362926,2118799
2020-11-13 00:00:00-05:00,54.95072937011719,53.974603437157235,55.08146300324363,53.974603437157235,1675349
2020-11-16 00:00:00-05:00,56.18832015991211,56.563084425327965,56.72867761878531,55.32549463467152,2622518
2020-11-17 00:00:00-05:00,54.75027084350586,55.5695218199369,55.61309626198768,54.34936195922971,2570815
2020-11-18 00:00:00-05:00,53.32965087890625,54.819985798398555,55.4300656443576,53.28607301182533,2885885
2020-11-19 00:00:00-05:00,53.25993728637695,53.207647951007544,53.58240877417413,52.3622487989288,3361121
2020-11-20 00:00:00-05:00,52.63241958618164,53.09433952517433,53.373229662671314,52.48425962951865,3342545
2020-11-23 00:00:00-05:00,53.06819534301758,52.954894929659105,54.07918417468678,52.81544641957103,2901365
2020-11-24 00:00:00-05:00,53.89616394042969,53.87873416243643,54.889719614043,53.80900818834605,3582794
2020-11-25 00:00:00-05:00,54.81998825073242,54.0356003324186,55.00301461444826,53.573683841448,3274742
2020-11-27 00:00:00-05:00,53.72185134887695,54.90714820495772,54.90714820495772,53.599832620010886,1373695
2020-11-30 00:00:00-05:00,52.46554183959961,54.06654005949103,54.092787795167624,52.430546006741736,5697156
2020-12-01 00:00:00-05:00,52.81549072265625,52.94671907940203,53.39289962529734,52.649266530182835,2759155
2020-12-02 00:00:00-05:00,53.17418670654297,52.9117299767374,53.401651042578855,52.5180414378958,2067715
2020-12-03 00:00:00-05:00,53.44539260864258,53.21792828269464,53.9703094891071,53.08669992361178,1847074
2020-12-04 00:00:00-05:00,53.59410858154297,53.86531678103758,54.14526963249126,53.27040836136772,1946455
2020-12-07 00:00:00-05:00,53.14794158935547,53.57662251533778,53.672858484982726,53.02546132478909,2411784
2020-12-08 00:00:00-05:00,52.84172821044922,53.07794404395378,53.47163250761792,52.83298011367731,2753892
2020-12-09 00:00:00-05:00,53.09544372558594,52.88547561273592,53.62036056357818,52.658011305192666,4726766
2020-12-10 00:00:00-05:00,52.43054962158203,52.85048586829816,53.034206254169966,52.351813297389256,3565354
2020-12-11 00:00:00-05:00,52.89422607421875,52.49178946935762,53.01670633081131,52.38680540824029,3157198
2020-12-14 00:00:00-05:00,53.03420639038086,53.279166905505754,54.15403179232265,52.85923410184408,3447912
2020-12-15 00:00:00-05:00,54.02280044555664,53.252923058369475,54.02280044555664,52.80674251341494,2485469
2020-12-16 00:00:00-05:00,53.672855377197266,54.04904769155429,54.329004041838665,53.611615248460026,2362042
2020-12-17 00:00:00-05:00,53.39291000366211,53.9528228193402,54.040310703598394,53.29667746393854,2913439
2020-12-18 00:00:00-05:00,52.07186508178711,53.25293079397141,53.83908787842131,51.853148826478886,5752678
2020-12-21 00:00:00-05:00,52.29057693481445,51.8618925594394,52.29932503322893,51.36321995261532,2970612
2020-12-22 00:00:00-05:00,53.305416107177734,52.3955588041426,53.305416107177734,52.07185851159876,2357088
2020-12-23 00:00:00-05:00,52.89422607421875,53.34040661190092,53.74284321676204,52.84173404366008,2138407
2020-12-24 00:00:00-05:00,53.44539260864258,53.06920372750289,53.471640346939004,52.74550343468987,797426
2020-12-28 00:00:00-05:00,54.04030990600586,53.41040885869828,54.13654244430912,53.331669075201305,1960800
2020-12-29 00:00:00-05:00,53.340415954589844,54.04030866991544,54.460241543803946,53.22668377581446,1624678
2020-12-30 00:00:00-05:00,53.61160659790039,53.384142315255396,54.23275932697959,53.28790636671099,1450889
2020-12-31 00:00:00-05:00,54.599632263183594,53.519408165386814,54.62597759019211,53.08907349844521,2362970
2021-01-04 00:00:00-05:00,52.57090377807617,54.60839966313997,54.6786573073926,52.53577322725431,3965254
2021-01-05 00:00:00-05:00,52.83438491821289,52.693866143985204,53.35254076730694,52.64117203582379,2801777
2021-01-06 00:00:00-05:00,52.38648223876953,53.22079920795131,53.282278543364875,52.123011720538116,4274647
2021-01-07 00:00:00-05:00,51.727806091308594,52.491868842137514,52.50065061624498,51.42920848469783,4302924
2021-01-08 00:00:00-05:00,52.46552276611328,51.81563341736502,52.57091097561658,51.69268165874169,3300542
2021-01-11 00:00:00-05:00,52.184486389160156,52.32500514809082,52.54456333196339,52.043971087620896,2622106
2021-01-12 00:00:00-05:00,50.77053451538086,50.094296412718165,50.89348972645797,50.05916931588878,12195247
2021-01-13 00:00:00-05:00,50.74418640136719,51.148172194422166,51.69267673923913,50.51584645497128,4415309
2021-01-14 00:00:00-05:00,50.7880973815918,51.06912796288654,51.130607292109794,50.64757863355328,3009828
2021-01-15 00:00:00-05:00,51.50824737548828,50.981309817976346,51.74536910349908,50.401678158974086,3361121
2021-01-19 00:00:00-05:00,51.06036376953125,51.81564495332617,51.81564495332617,50.744202528024445,3406219
2021-01-20 00:00:00-05:00,51.798065185546875,51.11304529737145,51.973711044766866,50.95496298685601,2624686
2021-01-21 00:00:00-05:00,51.89467239379883,51.36773480826347,52.228400568522005,51.09548251231651,2632426
2021-01-22 00:00:00-05:00,52.553340911865234,51.736584118157474,52.64994387744183,51.59606882783271,2904151
2021-01-25 00:00:00-05:00,53.02759552001953,52.6938673133883,53.82678547791311,52.368924339472095,3731918
2021-01-26 00:00:00-05:00,53.28227233886719,53.089059495532474,53.730170439008994,52.939762433745926,2520763
2021-01-27 00:00:00-05:00,53.01002883911133,52.9134224014775,53.7213940869832,52.790470639429884,3546571
2021-01-28 00:00:00-05:00,53.52817916870117,52.913416964242714,54.23076256957295,52.83437754173159,3127373
2021-01-29 00:00:00-05:00,52.069087982177734,53.02124614668947,53.691285944511556,51.92802532805924,4867118
2021-02-01 00:00:00-05:00,53.038883209228516,52.4129256834118,53.10059703818731,51.87512928291886,2511578
2021-02-02 00:00:00-05:00,53.1799430847168,53.03888389406785,53.59431183264248,52.721495508946965,2356366
2021-02-03 00:00:00-05:00,53.30335998535156,52.950708609135354,53.4356068545125,52.58924146912972,2373703
2021-02-04 00:00:00-05:00,53.7353630065918,53.409158904567995,54.16736322120566,53.30336279197793,1957910
2021-02-05 00:00:00-05:00,53.938148498535156,53.90288196484258,54.158553054098526,53.770638537349775,1627774
2021-02-08 00:00:00-05:00,53.6912841796875,53.96459024305494,54.04393559723163,53.58548806026955,1972771
2021-02-09 00:00:00-05:00,54.43185806274414,53.76181823133211,54.475940361289425,53.69128863612396,2203939
2021-02-10 00:00:00-05:00,55.101890563964844,54.76687069282644,55.974703299336966,54.61699575679368,3566489
2021-02-11 00:00:00-05:00,55.48099899291992,55.23414020849391,55.5691601174641,55.00491642559576,2190833
2021-02-12 00:00:00-05:00,55.06663513183594,55.2076978026853,55.648513876775205,54.749250196279505,1866578
2021-02-16 00:00:00-05:00,54.39658737182617,55.234133572857985,55.37519621426519,54.02630097505896,2784130
2021-02-17 00:00:00-05:00,54.44948196411133,54.31723855777994,54.61699536926533,53.85879104700622,1930975
2021-02-18 00:00:00-05:00,53.70891571044922,54.32605391589685,54.43185002848025,53.63838265487807,3308386
2021-02-19 00:00:00-05:00,53.858787536621094,53.9733994068444,54.74923520717437,53.805889483381634,2858434
2021-02-22 00:00:00-05:00,54.74924087524414,54.00867152399532,55.00491193339299,53.86760887716181,3666490
2021-02-23 00:00:00-05:00,54.996097564697266,55.13716021511136,55.38401551486904,54.22908090000813,4029650
2021-02-24 00:00:00-05:00,54.98728942871094,54.95202289352117,55.225328996613214,54.59937142471971,3710040
2021-02-25 00:00:00-05:00,54.29961395263672,55.128344495115286,56.239200356413804,53.84116638340845,3338004
2021-02-26 00:00:00-05:00,53.330528259277344,54.30403590452601,54.80849053129499,53.27742758887707,3404465
2021-03-01 00:00:00-05:00,53.55177307128906,54.135876880903936,54.64918096779179,53.49867240822708,3024276
2021-03-02 00:00:00-05:00,53.427879333496094,53.542930203768265,53.737630336510676,52.84377545120155,3517882
2021-03-03 00:00:00-05:00,53.79072952270508,53.42787786002818,54.42793405709564,53.36592766113377,3220356
2021-03-04 00:00:00-05:00,52.61367416381836,53.63142945909924,53.92348488682927,51.94991752926936,4465361
2021-03-05 00:00:00-05:00,53.065025329589844,52.80837152345239,53.15352411910587,51.56936059769096,3907358
2021-03-08 00:00:00-05:00,53.48982238769531,53.1800714260644,54.12702685452665,52.82606584754314,3772063
2021-03-09 00:00:00-05:00,53.728763580322266,53.525213981903484,54.52526988593668,53.10925828883703,3305496
2021-03-10 00:00:00-05:00,54.35713577270508,53.72878075229804,54.71114139817152,53.70223215952338,3441101
2021-03-11 00:00:00-05:00,54.71113586425781,54.58723199164015,55.312938746951836,53.6756746535024,3234907
2021-03-12 00:00:00-05:00,55.69349670410156,54.728838636290476,55.73774435725152,54.37483650668775,2806730
2021-03-15 00:00:00-04:00,56.56965255737305,55.958996618518135,56.88825656479314,55.50764268337327,3268241
2021-03-16 00:00:00-04:00,56.60505676269531,56.64045488687786,57.04755770344855,56.0120998578969,2896514
2021-03-17 00:00:00-04:00,56.53425598144531,56.46345624596314,56.81745840744153,56.153705225686416,2877216
2021-03-18 00:00:00-04:00,55.941307067871094,56.22450951681405,56.534260562188656,55.68465321535976,2706833
2021-03-19 00:00:00-04:00,54.6491813659668,55.87049314122388,56.09174532491635,54.4544812560322,11386056
2021-03-22 00:00:00-04:00,55.277549743652344,54.68459625582038,55.534203593356445,54.36599219771896,3583414
2021-03-23 00:00:00-04:00,55.711204528808594,55.25985052314302,56.0563571820743,55.135950106699084,3369067
2021-03-24 00:00:00-04:00,55.95899200439453,55.71119123065622,56.84400074043175,55.649241037221636,3019735
2021-03-25 00:00:00-04:00,56.56080627441406,55.79969781878617,56.67585714746626,55.23329646874007,2139026
2021-03-26 00:00:00-04:00,56.83515167236328,56.72010081446889,57.16260170201636,56.11829445098529,2014877
2021-03-29 00:00:00-04:00,56.826297760009766,56.81744823016808,57.171450328236794,56.15369516730596,2276695
2021-03-30 00:00:00-04:00,56.746646881103516,56.596194425905935,56.98559811624861,56.40149432276799,2346046
2021-03-31 00:00:00-04:00,56.40467834472656,56.68003693877219,57.08863728468363,56.3336146783114,2567410
2021-04-01 00:00:00-04:00,57.83477783203125,56.786628966113746,57.870309665254226,56.52903454011856,2642333
2021-04-05 00:00:00-04:00,57.959136962890625,57.94136929800201,58.13678913359259,57.310702868100826,2546460
2021-04-06 00:00:00-04:00,57.852542877197266,57.8614249608799,58.127904955775755,57.40841071799862,3194350
2021-04-07 00:00:00-04:00,58.225608825683594,57.82589059926994,58.341082902272355,57.69265235609311,2230565
2021-04-08 00:00:00-04:00,58.10125732421875,58.21673141006595,58.44767958176033,58.02131507127972,1812192
2021-04-09 00:00:00-04:00,57.90584182739258,58.18120042312159,58.32332425993727,57.71042198888144,2281236
2021-04-12 00:00:00-04:00,58.332210540771484,58.074616094780524,58.394388631075635,57.479477949178246,2085053
2021-04-13 00:00:00-04:00,58.62532424926758,58.01242556244985,58.66085607762814,57.93247982285934,2127778
2021-04-14 00:00:00-04:00,58.05684280395508,58.60756697544919,58.66974505972969,57.97690055184684,1819003
2021-04-15 00:00:00-04:00,59.44253158569336,58.545385216567226,59.469177835762515,58.367733058789916,2697442
2021-04-16 00:00:00-04:00,59.5313606262207,59.664605882468436,59.85113665243395,59.35371194083605,2515913
2021-04-19 00:00:00-04:00,59.81559753417969,59.682359295711464,59.904425357747215,59.14939934807244,2178346
2021-04-20 00:00:00-04:00,60.92594909667969,59.78897214095776,60.997005785306946,59.70014428640511,2745223
2021-04-21 00:00:00-04:00,61.59213638305664,61.059183279086746,61.769792080225336,60.7926997333337,2526233
2021-04-22 00:00:00-04:00,61.361183166503906,61.82307954893441,62.2228013380664,61.25459814942074,2478761
2021-04-23 00:00:00-04:00,61.64541244506836,61.72535817776655,61.849714320982955,61.219044529031876,2084950
2021-04-26 00:00:00-04:00,61.574363708496094,62.02737798056878,62.160623231927794,61.378950861119314,1886909
2021-04-27 00:00:00-04:00,61.1657600402832,61.601010095378165,61.64542051170771,61.10357846365549,2023030
2021-04-28 00:00:00-04:00,60.934814453125,61.26347252909884,61.583241527666196,60.84598662296,2008066
2021-04-29 00:00:00-04:00,61.56547546386719,62.19614534546763,63.812782430850305,61.27235272524896,8460439
2021-04-30 00:00:00-04:00,61.63232421875,61.33820424398901,61.81058427789485,60.446917983384786,6067850
2021-05-03 00:00:00-04:00,61.21341323852539,61.721449455344654,61.86405328105063,61.1688517359796,3719947
2021-05-04 00:00:00-04:00,61.59666442871094,61.34710600284215,62.26512199173133,61.23123908957744,3839556
2021-05-05 00:00:00-04:00,59.84084701538086,61.204506306037516,61.33820486052,59.47541459221684,5389207
2021-05-06 00:00:00-04:00,60.20627212524414,59.98345055894796,60.509304402763725,59.7249797876636,4503854
2021-05-07 00:00:00-04:00,60.69647979736328,59.99236585829863,61.00843140927965,59.99236585829863,3373918
2021-05-10 00:00:00-04:00,60.1973762512207,60.999525687712975,61.31147736916793,60.16172001894229,3449563
2021-05-11 00:00:00-04:00,58.99413299560547,59.76955247203803,59.84976319826249,58.61087940884611,4554216
2021-05-12 00:00:00-04:00,57.70175552368164,58.80694743854954,59.01194087380183,57.505670880037215,3441926
2021-05-13 00:00:00-04:00,57.675018310546875,57.73740792549741,58.12957372574352,57.5948040938333,3071335
2021-05-14 00:00:00-04:00,58.23653793334961,57.933502109631384,58.38805759959896,57.853284370942724,2540887
2021-05-17 00:00:00-04:00,58.29001235961914,58.39696700003551,58.56631126256472,58.10284349328064,2512198
2021-05-18 00:00:00-04:00,58.36130905151367,58.49500058565847,58.64652023079455,57.97805905129058,2251411
2021-05-19 00:00:00-04:00,58.5217399597168,58.040447638308535,58.53065226066437,57.48784989175987,2799610
2021-05-20 00:00:00-04:00,59.635841369628906,58.414779077370405,59.814094387057885,58.298912159895906,3614064
2021-05-21 00:00:00-04:00,59.34172439575195,59.84084836711298,60.063662921976736,59.27933828530696,3769174
2021-05-24 00:00:00-04:00,60.73214340209961,59.60912996457293,60.95496503235629,59.50216828378519,3547810
2021-05-25 00:00:00-04:00,61.35602569580078,60.794515661155685,61.55210332971966,60.455827180219906,4231510
2021-05-26 00:00:00-04:00,61.6055908203125,61.48081157883556,61.953191639618346,61.21342147490462,3630886
2021-05-27 00:00:00-04:00,60.79450607299805,61.783827439984904,61.86404515158548,60.63407064979689,5518723
2021-05-28 00:00:00-04:00,61.174625396728516,61.04941477226977,61.34455862823623,60.81687974944333,3115505
2021-06-01 00:00:00-04:00,62.0242805480957,61.4608291891638,62.06005300205276,61.120969751106806,3064111
2021-06-02 00:00:00-04:00,63.151180267333984,62.09582943163809,63.16012338139583,61.89012372457159,2960602
2021-06-03 00:00:00-04:00,62.775535583496094,63.303214414931695,63.303214414931695,62.543000581538855,3755551
2021-06-04 00:00:00-04:00,62.98123550415039,62.95440616986876,63.10644610595137,62.47144998551929,2808072
2021-06-07 00:00:00-04:00,62.918670654296875,63.0528244612811,63.49106539476785,62.909727536619584,3279283
2021-06-08 00:00:00-04:00,63.017005920410156,63.017005920410156,63.49996208920613,62.98123347585335,4061126
2021-06-09 00:00:00-04:00,63.464195251464844,63.49996769918201,63.74145284673406,63.15116520847848,4259064
2021-06-10 00:00:00-04:00,63.571510314941406,63.44629972447058,63.7682728321753,63.1600990592377,3442442
