Date,Close,Open,High,Low,Volume
2021-06-17 00:00:00-04:00,44.125099182128906,44.08583234486391,44.341059297703,43.81097197339232,999200
2021-06-18 00:00:00-04:00,43.65391159057617,43.75207494629118,44.017120500352085,43.56556307255587,1785800
2021-06-21 00:00:00-04:00,44.51776123046875,43.97785526495094,44.714091693754895,43.860058484856104,870000
2021-06-22 00:00:00-04:00,44.71408462524414,44.55702102838264,44.86133338560434,44.33124234193746,509700
2021-06-23 00:00:00-04:00,44.203636169433594,44.645378797463344,44.81226101013783,44.193821330896185,1205800
2021-06-24 00:00:00-04:00,44.4097785949707,44.70427238812325,44.82206915644591,44.213448151305094,611400
2021-06-25 00:00:00-04:00,44.97913360595703,44.498127941882075,45.106748958436675,44.4294091023224,2189700
2021-06-28 00:00:00-04:00,44.53739929199219,45.185287267060865,45.23437269651612,44.36070223109232,469500
2021-06-29 00:00:00-04:00,44.59629821777344,44.61593164002589,45.07730395653519,44.301804373371404,1015300
2021-06-30 00:00:00-04:00,44.59629821777344,44.55703137326852,44.6551984845308,44.242904106614034,745800
2021-07-01 00:00:00-04:00,44.89078903198242,44.67482514647568,45.04785265470764,44.60611004557666,594500
2021-07-02 00:00:00-04:00,45.22454833984375,45.155833241008885,45.312896859016014,44.89078768349209,377900
2021-07-06 00:00:00-04:00,45.6859245300293,45.18528167124918,45.85280298649464,44.920236112723,1424600
2021-07-07 00:00:00-04:00,46.13748550415039,45.754643138479494,46.147300342763245,45.332533928972516,948000
2021-07-08 00:00:00-04:00,46.13748550415039,45.45033071578841,46.38289766108736,45.36198218950341,1216400
2021-07-09 00:00:00-04:00,46.67738723754883,46.47124194327465,46.83445085385659,46.333811747091865,728100
2021-07-12 00:00:00-04:00,46.38289260864258,46.38289260864258,46.51050796486264,46.16692873576124,582500
2021-07-13 00:00:00-04:00,46.85408401489258,46.23564439079783,46.89335085492538,46.18656271310281,937500
2021-07-14 00:00:00-04:00,46.893348693847656,47.168209072026414,47.43325461299526,46.64793657199041,1654000
2021-07-15 00:00:00-04:00,46.70684051513672,46.75592219444303,46.98170091500573,46.49087663255844,891300
2021-07-16 00:00:00-04:00,47.06023406982422,47.01115238716286,47.3841799158354,46.92280386049548,605800
2021-07-19 00:00:00-04:00,46.000057220458984,46.42216644763069,46.94243904380825,45.79391189873118,1171800
2021-07-20 00:00:00-04:00,47.27619171142578,46.127664761418984,47.629585771333055,46.019682827037116,1075400
2021-07-21 00:00:00-04:00,47.835731506347656,47.38417408987513,47.95352827919008,47.31545899365939,1010600
2021-07-22 00:00:00-04:00,47.806278228759766,48.00260865934005,48.022238332175725,47.52159929165294,552400
2021-07-23 00:00:00-04:00,48.699581146240234,48.16949007425422,48.71921456498324,48.110589818025204,486500
2021-07-26 00:00:00-04:00,48.60142135620117,48.76830356824942,48.915552358604224,48.30692752018387,451000
2021-07-27 00:00:00-04:00,48.33638000488281,48.40509510914588,48.689770364796146,48.149864369289645,812800
2021-07-28 00:00:00-04:00,48.20875930786133,48.4345380175902,48.57196821093022,47.914265501462445,830300
2021-07-29 00:00:00-04:00,48.89591598510742,48.571970163760106,49.2100432238546,48.522888484835626,670100
2021-07-30 00:00:00-04:00,48.89591598510742,48.69958552471742,49.249306320178945,48.69958552471742,866500
2021-08-02 00:00:00-04:00,48.57196807861328,49.082425755837015,49.28857104528547,48.44435272313437,993500
2021-08-03 00:00:00-04:00,48.68976974487305,48.660321484761624,48.895918799729856,48.33637938945912,667800
2021-08-04 00:00:00-04:00,48.50325012207031,48.522883540577965,48.96462609527093,48.30691968168548,715900
2021-08-05 00:00:00-04:00,49.033348083496094,48.699587411311015,49.11187802387906,48.59160546667876,683000
2021-08-06 00:00:00-04:00,49.62232971191406,49.4456326866621,50.06407227504398,48.69958149258072,800200
2021-08-09 00:00:00-04:00,49.51435470581055,49.769585442291316,49.79903370238822,49.33765765584456,617800
2021-08-10 00:00:00-04:00,50.12297058105469,49.56343127109632,50.25058218178792,49.32783399836519,877800
2021-08-11 00:00:00-04:00,50.31930160522461,50.33893502503356,50.397835284460406,49.60269863331162,955700
2021-08-12 00:00:00-04:00,50.81013107299805,50.38802561027331,50.9082981821022,50.05426492870383,425700
2021-08-13 00:00:00-04:00,51.13407897949219,50.83958512968022,51.22242750890503,50.731603177654264,425600
2021-08-16 00:00:00-04:00,51.448204040527344,51.07517651629665,51.4580188790658,50.83958294445055,318100
2021-08-17 00:00:00-04:00,51.18315505981445,51.30095183790358,51.44820061903405,50.93774292105839,745300
2021-08-18 00:00:00-04:00,50.40765380859375,51.035912054352174,51.49728434718331,50.34875728955143,422900
2021-08-19 00:00:00-04:00,50.3487548828125,50.01499422698876,50.5058185005712,49.86774544703722,648800
2021-08-20 00:00:00-04:00,50.92792510986328,50.388019185059505,50.947558529180554,50.17205531726126,487200
2021-08-23 00:00:00-04:00,50.986820220947266,51.04572047727931,51.19296924576354,50.65305959111585,478000
2021-08-24 00:00:00-04:00,50.92792510986328,51.07517013770512,51.20278549092152,50.84939143259415,852500
2021-08-25 00:00:00-04:00,50.761043548583984,51.026089095622,51.026089095622,50.72177670946163,713500
2021-08-26 00:00:00-04:00,50.260406494140625,50.721778766114205,50.721778766114205,50.17205797487896,740700
2021-08-27 00:00:00-04:00,51.00645065307617,50.36838143128694,51.06535090595935,50.26039950668021,1604800
2021-08-30 00:00:00-04:00,51.11444091796875,51.075174076306176,51.340219640490375,51.055540655474886,641000
2021-08-31 00:00:00-04:00,50.92792510986328,51.0653553003924,51.320582262133364,50.800309756646875,875400
2021-09-01 00:00:00-04:00,50.7708625793457,50.957374449787125,51.23223483668858,50.39783509377092,918300
2021-09-02 00:00:00-04:00,51.723060607910156,50.91810909871879,51.73287919041046,50.800312321559375,750400
2021-09-03 00:00:00-04:00,51.310768127441406,51.65434360846894,51.78195896343284,51.25186786868302,509800
2021-09-07 00:00:00-04:00,50.28004455566406,51.04572929681471,51.04572929681471,50.25059255006354,769100
2021-09-08 00:00:00-04:00,50.81013107299805,50.39784044883756,50.94756502574386,50.24077681896324,498100
2021-09-09 00:00:00-04:00,50.20810317993164,50.72946354276189,50.906530034387586,50.15891887726268,631900
2021-09-10 00:00:00-04:00,49.15554428100586,50.49337835327388,50.63109590438586,49.14570516877111,772900
2021-09-13 00:00:00-04:00,48.79157638549805,49.30310144267538,49.49984242659314,48.52598037260954,842400
2021-09-14 00:00:00-04:00,49.08668899536133,49.04734004866837,49.44081825803168,48.683371673063725,622200
2021-09-15 00:00:00-04:00,49.588375091552734,48.919458005706765,49.617884925406436,48.57516410233991,929500
2021-09-16 00:00:00-04:00,49.15554428100586,49.627720350184845,49.85397114880049,49.09652086516281,626400
2021-09-17 00:00:00-04:00,48.3292350769043,48.91945422347788,49.09652071795431,47.984937447634856,1984400
2021-09-20 00:00:00-04:00,47.67999267578125,47.58162031600536,47.847220058617516,46.98156205519886,509700
2021-09-21 00:00:00-04:00,47.26683807373047,48.10298627738933,48.10298627738933,47.08977157189786,666000
2021-09-22 00:00:00-04:00,47.483253479003906,47.502927951692584,47.778363064290076,47.25700267186711,494700
2021-09-23 00:00:00-04:00,47.74885559082031,47.57178908039525,48.15217291956138,47.473416712091236,574800
2021-09-24 00:00:00-04:00,48.28989028930664,47.54227905580045,48.47679215955266,47.39472238019634,884800
2021-09-27 00:00:00-04:00,47.94559097290039,48.20135159556321,48.339069142575624,47.84721861609029,441900
2021-09-28 00:00:00-04:00,46.72580337524414,47.5717869420205,47.650481080604216,46.489713454449024,655700
2021-09-29 00:00:00-04:00,47.14879608154297,46.991404048772694,47.75868973946253,46.75531412335625,639900
2021-09-30 00:00:00-04:00,46.73563766479492,47.463578130759736,47.63080551674568,46.70612783256726,860600
2021-10-01 00:00:00-04:00,47.237327575683594,47.119284493631596,47.54227626955,46.53890069080321,565000
2021-10-04 00:00:00-04:00,47.14879608154297,47.001239409092435,47.316023474632985,46.41102022433442,830300
2021-10-05 00:00:00-04:00,47.07009506225586,47.37504374722038,47.67999243218492,46.9520519836497,781100
2021-10-06 00:00:00-04:00,46.863521575927734,46.548737512224676,46.92254499506783,46.135584835810164,644700
2021-10-07 00:00:00-04:00,47.44390106201172,47.34553245828825,47.95542605692148,47.25699921392845,411500
2021-10-08 00:00:00-04:00,47.2176513671875,47.581619712436805,47.69966654267046,47.03074951476689,524200
2021-10-11 00:00:00-04:00,46.961891174316406,47.24716163538118,47.56194568053817,46.942216702428865,510400
2021-10-12 00:00:00-04:00,47.296348571777344,47.129117440952804,47.453740590630105,46.82416876269732,522600
2021-10-13 00:00:00-04:00,47.41439437866211,47.709503961942936,48.07347232290522,46.9717281274799,435200
2021-10-14 00:00:00-04:00,48.57516098022461,47.79803621683444,48.653855116283864,47.79803621683444,382000
2021-10-15 00:00:00-04:00,49.01782989501953,48.87027322214494,50.021201761487355,48.663696882138154,407300
2021-10-18 00:00:00-04:00,48.85060119628906,48.939134453944824,49.22440870111588,48.40793490801023,583300
2021-10-19 00:00:00-04:00,49.735931396484375,49.3326140758834,50.04087635076678,49.05717520271345,643500
2021-10-20 00:00:00-04:00,50.09989929199219,49.74576628167222,50.119573765067976,49.66707214189114,592200
2021-10-21 00:00:00-04:00,50.1097297668457,50.03103563473686,50.14907870916095,49.7654359028914,353700
2021-10-22 00:00:00-04:00,50.1097297668457,50.13924334984298,50.48353721379728,50.02119652289721,272200
2021-10-25 00:00:00-04:00,50.47370147705078,50.23761157744633,50.64092885185762,50.099894032894426,431000
2021-10-26 00:00:00-04:00,50.01136779785156,50.601587000789394,50.66061042209204,49.991693324084004,387500
2021-10-27 00:00:00-04:00,48.5948371887207,49.86380879099727,49.86380879099727,48.57516271587243,506000
2021-10-28 00:00:00-04:00,48.77190017700195,48.83091983877142,49.3916291407117,48.46695149861339,347200
2021-10-29 00:00:00-04:00,48.545650482177734,48.50630528790756,48.99815586524481,48.21119193948753,560400
2021-11-01 00:00:00-04:00,48.60466766357422,48.703036265406446,49.26374930391931,48.59483230439965,585600
2021-11-02 00:00:00-04:00,49.57853698730469,48.46695369256057,49.59820770710379,48.17184411278938,646600
2021-11-03 00:00:00-04:00,49.57853698730469,49.42114496125859,49.72608990092933,48.762063272331766,413400
2021-11-04 00:00:00-04:00,49.765438079833984,49.8244614958888,50.217939678688666,49.480163864351844,505000
2021-11-05 00:00:00-04:00,49.72608947753906,50.11957141556496,50.46386529694623,49.62772086929352,385600
2021-11-08 00:00:00-05:00,49.745758056640625,49.952334360997654,50.3163064239369,49.55885622210638,460500
2021-11-09 00:00:00-05:00,50.385169982910156,49.68673937161654,50.522887532243,49.62771970905777,1341800
2021-11-10 00:00:00-05:00,49.23423767089844,49.303096445411946,50.33598181563632,48.742387137218095,1054200
2021-11-11 00:00:00-05:00,50.3950080871582,49.480165742454425,50.47370597821839,49.214565988909264,636100
2021-11-12 00:00:00-05:00,50.1294059753418,50.62125651376357,50.788487648138315,50.02119825648552,663900
2021-11-15 00:00:00-05:00,50.33597946166992,50.20810103070896,50.660602599928374,50.14907761851971,447500
2021-11-16 00:00:00-05:00,50.778648376464844,50.25728800818231,51.27049891334175,50.22777817677667,695600
2021-11-17 00:00:00-05:00,50.59174728393555,50.77864913985073,51.23115449249683,50.581908171637885,740000
2021-11-18 00:00:00-05:00,49.95234298706055,50.63109917933297,51.13278511262288,49.93266851384026,783500
2021-11-19 00:00:00-05:00,49.962181091308594,49.9031576728393,50.463867014470594,49.72609116995341,538300
2021-11-22 00:00:00-05:00,49.283424377441406,49.87364729815758,50.296639077954815,49.244079184744564,598900
2021-11-23 00:00:00-05:00,49.509681701660156,49.185058514255424,49.56870137026307,48.8407646056645,699700
2021-11-24 00:00:00-05:00,49.93267059326172,49.096526085450364,49.981858654621874,49.03750266333152,512000
2021-11-26 00:00:00-05:00,48.201358795166016,48.830926962699316,49.037503314073255,47.88657471139937,482600
2021-11-29 00:00:00-05:00,48.958805084228516,48.87027183352379,49.45065564313876,48.427605580000176,636600
2021-11-30 00:00:00-05:00,47.483253479003906,48.565323209227174,48.86043279451334,47.36521039539383,1026200
2021-12-01 00:00:00-05:00,47.237327575683594,48.221028682001396,48.81124784478331,47.237327575683594,666700
2021-12-02 00:00:00-05:00,49.194881439208984,47.34552640837482,49.25390484541395,47.34552640837482,882000
2021-12-03 00:00:00-05:00,48.348907470703125,49.43097711042007,49.5490201841568,48.053794157578814,1019100
2021-12-06 00:00:00-05:00,49.3719596862793,48.72271707318943,49.9326690451968,48.37842316947591,698800
2021-12-07 00:00:00-05:00,50.24745178222656,49.78511108472662,50.68027889630792,49.66706800861748,1136300
2021-12-08 00:00:00-05:00,50.47370147705078,50.247450689212414,51.04424612626891,50.149078334159874,737600
2021-12-09 00:00:00-05:00,49.78169250488281,50.19571665733924,50.511168465487394,49.65354056036363,797500
2021-12-10 00:00:00-05:00,50.087284088134766,50.028136169447926,50.619600314566966,49.801408121804386,629500
2021-12-13 00:00:00-05:00,50.23514938354492,49.978849250963655,50.678749382663845,49.899985357592556,1066200
2021-12-14 00:00:00-05:00,49.525390625,49.83097879516784,50.5703108359283,49.22965480034603,890500
2021-12-15 00:00:00-05:00,49.860557556152344,49.545105740670785,49.89012963617603,49.08179352507079,897800
2021-12-16 00:00:00-05:00,49.88026809692383,50.008420040125785,50.60974405003034,49.46624394872304,660900
2021-12-17 00:00:00-05:00,49.959129333496094,49.72254143249811,50.5998852550196,49.5056732637235,1952200
2021-12-20 00:00:00-05:00,49.416954040527344,49.00292614744204,49.623966106851405,48.39174605429792,1135100
2021-12-21 00:00:00-05:00,50.78718566894531,49.76197761142479,50.78718566894531,49.76197761142479,848500
2021-12-22 00:00:00-05:00,51.74338912963867,50.797041215961464,51.74338912963868,50.797041215961464,560800
2021-12-23 00:00:00-05:00,51.615234375,51.7532424197828,52.31513446521975,51.57580243065143,550300
2021-12-27 00:00:00-05:00,52.344703674316406,51.81238749653504,52.37427951117541,51.69409166997298,589400
2021-12-28 00:00:00-05:00,52.53200912475586,52.236277047669475,52.739021202672596,52.236277047669475,328500
2021-12-29 00:00:00-05:00,52.89674377441406,52.55172365403268,53.05446779522231,52.36442379402225,336600
2021-12-30 00:00:00-05:00,52.42356872558594,53.07418074441132,53.18261670762173,52.29541679084299,411500
2021-12-31 00:00:00-05:00,52.32499313354492,52.48271714689092,52.6700132376027,52.2066973032076,582700
2022-01-03 00:00:00-05:00,52.246131896972656,52.60101188511262,52.75873590645958,51.763099966351625,519900
2022-01-04 00:00:00-05:00,52.808021545410156,52.25598561569802,53.26147761601096,51.95039745354567,716100
2022-01-05 00:00:00-05:00,51.51665496826172,52.96574697212967,53.143186962825226,51.50679886230628,557500
2022-01-06 00:00:00-05:00,51.6546630859375,51.181487304248286,52.0884031653095,51.063195239044454,679400
2022-01-07 00:00:00-05:00,51.53636932373047,51.477225168979,51.88139318834152,51.349073232955625,536700
2022-01-10 00:00:00-05:00,51.3786506652832,51.08291857939177,51.398366639067625,50.59989038320452,680000
2022-01-11 00:00:00-05:00,51.605377197265625,51.37864914610491,51.82224914204431,50.70832109900479,832900
2022-01-12 00:00:00-05:00,51.713809967041016,51.97011384234983,52.56157796001499,51.64480594532799,558500
2022-01-13 00:00:00-05:00,51.3392219543457,51.891254172927404,52.30528209730114,51.23078597985645,838000
2022-01-14 00:00:00-05:00,50.73789596557617,50.85618804207802,51.151920113551284,50.22529195348509,754700
2022-01-18 00:00:00-05:00,50.39287567138672,50.25486761223116,50.53088373054228,49.86055940899207,899100
2022-01-19 00:00:00-05:00,50.195716857910156,50.61960087879729,51.05334476646081,50.107000619547016,876100
2022-01-20 00:00:00-05:00,50.037994384765625,50.45202231214998,51.24064245902794,49.99856619774984,1081100
2022-01-21 00:00:00-05:00,49.1212272644043,49.89013145657556,50.36330355640692,49.091651422864004,828400
2022-01-24 00:00:00-05:00,48.993072509765625,48.12558849614383,49.04236056226334,47.11024032502888,1065800
2022-01-25 00:00:00-05:00,47.77070617675781,48.03686615981797,48.283310170751015,47.12995400459418,1361400
2022-01-26 00:00:00-05:00,46.7060661315918,48.16501410407155,48.22415825511083,46.085026222621316,2167700
2022-01-27 00:00:00-05:00,47.02151870727539,47.12995467529903,47.977718926206,46.804646771228114,1075600
2022-01-28 00:00:00-05:00,48.036869049072266,46.8736529466698,48.04672891594745,46.538488921224385,483100
2022-01-31 00:00:00-05:00,49.042362213134766,47.889005952026814,49.042362213134766,47.612986079960926,914600
2022-02-01 00:00:00-05:00,49.08179473876953,48.973358762084686,49.20008682222686,48.49032680060786,922300
2022-02-02 00:00:00-05:00,49.23951721191406,49.288805265091675,49.54510539787769,49.02264526540769,938300
2022-02-03 00:00:00-05:00,48.41145706176758,48.54946509183082,48.914201137060346,48.28330513652167,735400
2022-02-04 00:00:00-05:00,48.076297760009766,48.1255858097562,48.31288190296754,47.35668170448771,792800
2022-02-07 00:00:00-05:00,47.977718353271484,48.00729419174844,48.37203027584193,47.80028212459569,571000
2022-02-08 00:00:00-05:00,48.638187408447266,47.82985139895421,48.80576752143236,47.82985139895421,746100
2022-02-09 00:00:00-05:00,49.042362213134766,48.943786104821044,49.44653027392099,48.924070131070806,447800
2022-02-10 00:00:00-05:00,47.66226577758789,48.10586570809911,48.51003369802336,47.386249714352836,904200
2022-02-11 00:00:00-05:00,44.21205520629883,47.31725132893511,47.38625535295482,44.04447507951875,1775500
2022-02-14 00:00:00-05:00,43.73888397216797,43.40371995182641,44.0247599401964,42.8319717762069,1257500
2022-02-15 00:00:00-05:00,43.985328674316406,44.21205672681257,44.61622477872963,43.60087659571693,1059500
2022-02-16 00:00:00-05:00,44.14305114746094,43.78817116110387,44.645799048279194,43.54172714396005,1131900
2022-02-17 00:00:00-05:00,42.50666046142578,43.876888512467914,44.310632363171585,42.46723227899213,1712400
2022-02-18 00:00:00-05:00,42.772823333740234,42.58552723306743,43.32485929002888,42.58552723306743,1258500
2022-02-22 00:00:00-05:00,42.56581115722656,42.585527129950265,43.07841516673109,42.37851505700728,1097100
2022-02-23 00:00:00-05:00,41.57017517089844,42.782683049216935,43.0784151188694,41.54060309206438,1046600
2022-02-24 00:00:00-05:00,41.21529769897461,40.37738580641872,41.412449899164535,40.02250582937737,986600
2022-02-25 00:00:00-05:00,42.220787048339844,41.39273507433149,42.26021522962638,41.126575108353414,1422000
2022-02-28 00:00:00-05:00,41.244869232177734,41.48145713389298,42.09263721937143,40.89984912596501,1138500
2022-03-01 00:00:00-05:00,40.850555419921875,41.07728344497123,41.39273521942789,40.67311544198117,1083100
2022-03-02 00:00:00-05:00,41.954627990722656,41.077284190346084,42.02363201001428,40.811127979042396,1591500
2022-03-03 00:00:00-05:00,42.01377487182617,42.309506939481196,42.4672347200303,41.66875475296818,1848300
2022-03-04 00:00:00-05:00,41.343448638916016,41.52088863929038,41.78704863985193,40.53511253073832,934400
2022-03-07 00:00:00-05:00,40.406959533691406,41.08714361385891,41.27443969842873,40.180227746531926,1408700
2022-03-08 00:00:00-05:00,40.18022918701172,40.367529038733295,40.9294210730238,39.33246496295801,1367300
2022-03-09 00:00:00-05:00,41.114654541015625,41.104764344823266,41.431072923087505,40.91689210921954,667400
2022-03-10 00:00:00-05:00,41.01577377319336,40.432376640798175,41.15420635172699,40.432376640798175,532700
2022-03-11 00:00:00-05:00,40.79823303222656,41.312413854227096,41.56950615122972,40.788346607882474,737600
2022-03-14 00:00:00-04:00,41.302528381347656,41.09487951729607,41.67827663915872,41.01577303270225,722300
2022-03-15 00:00:00-04:00,41.727718353271484,41.470626037732906,41.74749497539022,41.18387444702369,783900
2022-03-16 00:00:00-04:00,43.40869140625,42.25178358649283,43.51745716461606,42.172680873862525,1031300
2022-03-17 00:00:00-04:00,43.0724983215332,43.09227494357857,43.56690255665271,42.80551958192807,833600
2022-03-18 00:00:00-04:00,44.01185989379883,42.97361183599678,44.09096637576701,42.647307027889696,1638800
2022-03-21 00:00:00-04:00,43.66577911376953,43.66577911376953,43.893204594799016,43.408690587563726,452500
2022-03-22 00:00:00-04:00,43.90309524536133,43.90309524536133,44.17007019871945,43.64600294449124,765100
2022-03-23 00:00:00-04:00,42.71652603149414,43.50757204148377,43.83388064235726,42.706635834616506,594900
2022-03-24 00:00:00-04:00,42.95383834838867,42.934061726454196,43.220817086496666,42.667086760351154,679400
2022-03-25 00:00:00-04:00,43.14170837402344,43.17137141679949,43.45812673698268,42.8252900110642,663800
2022-03-28 00:00:00-04:00,42.90439987182617,42.82529715389503,43.082385702177554,42.45943529594772,1104800
2022-03-29 00:00:00-04:00,44.268951416015625,43.527345134520615,44.4271606051877,43.24058980039478,1141300
2022-03-30 00:00:00-04:00,43.4482421875,43.98219965888332,43.98219965888332,43.33947642585221,684700
2022-03-31 00:00:00-04:00,43.02305603027344,43.388917889883665,43.962424856507546,43.02305603027344,853600
2022-04-01 00:00:00-04:00,43.01316833496094,43.27025687682105,43.57678885965865,42.67697330514081,873500
2022-04-04 00:00:00-04:00,42.96372985839844,43.121939066704414,43.49768735093301,42.81540707535936,991000
2022-04-05 00:00:00-04:00,43.388916015625,42.73630258689612,43.79432733086559,42.647309675160145,1728000
2022-04-06 00:00:00-04:00,42.854957580566406,42.96372711157369,43.468017752056305,42.795627716742935,702200
2022-04-07 00:00:00-04:00,42.62752914428711,42.61763894833181,42.88461765905649,42.24189448613076,949100
2022-04-08 00:00:00-04:00,43.17137145996094,42.76596019626382,43.58667291926292,42.73629715345812,684800
2022-04-11 00:00:00-04:00,42.765968322753906,42.924177534454984,43.53723775829603,42.74619169979062,918800
2022-04-12 00:00:00-04:00,42.14301681518555,43.260371465777325,43.44824372107831,42.14301681518555,717400
2022-04-13 00:00:00-04:00,42.51876449584961,42.0144738324415,42.52865092093389,41.668388602411824,552900
2022-04-14 00:00:00-04:00,41.64860916137695,42.45943175558954,42.795626765775594,41.62883254054192,533900
2022-04-18 00:00:00-04:00,41.28274917602539,41.401405123483826,41.72771369400022,41.12453998874595,716600
2022-04-19 00:00:00-04:00,42.22211837768555,41.342079527231505,42.26167161797676,41.223419806357875,1190700
2022-04-20 00:00:00-04:00,42.18256759643555,42.518762614500154,42.79562776866931,42.01447197340565,981100
2022-04-21 00:00:00-04:00,41.64860916137695,42.5583148597647,42.74618709969039,41.569506450041565,612100
2022-04-22 00:00:00-04:00,40.64990997314453,41.589278616164776,41.589278616164776,40.6103567357111,865100
2022-04-25 00:00:00-04:00,41.19375991821289,40.6400258277253,41.19375991821288,39.94786292962194,1152900
2022-04-26 00:00:00-04:00,39.95774841308594,41.193758947729776,41.40140781226879,39.92808536729602,1402100
2022-04-27 00:00:00-04:00,40.303829193115234,40.11595695285167,40.808123595303606,39.93797113702104,1112200
2022-04-28 00:00:00-04:00,40.847679138183594,40.8674557601683,41.26297688384755,40.135735834754,904900
2022-04-29 00:00:00-04:00,39.81931686401367,40.353274334036385,40.79823512038374,39.759986998898405,954800
2022-05-02 00:00:00-04:00,39.09748458862305,39.730321353775516,39.81931425962537,38.46464782347058,967700
2022-05-03 00:00:00-04:00,39.354576110839844,39.43368259851828,39.81931729593829,38.998604460296775,1270300
2022-05-04 00:00:00-04:00,40.244503021240234,39.562222804598996,40.44226545754211,39.048045751020744,1532400
2022-05-05 00:00:00-04:00,37.999908447265625,39.94786227066537,40.11595789400198,37.25830212124094,1795400
2022-05-06 00:00:00-04:00,40.08629608154297,38.5635301399657,40.50159382633407,38.5536437149966,2467400
2022-05-09 00:00:00-04:00,39.641326904296875,39.63144048047838,40.155507698962275,39.097483066171485,1655900
2022-05-10 00:00:00-04:00,40.18517303466797,40.05662688566795,40.64002399635452,39.55233625805977,2310400
2022-05-11 00:00:00-04:00,40.867454528808594,40.21483733899189,41.84637276952396,40.106071579360616,2618100
2022-05-12 00:00:00-04:00,41.876033782958984,40.64991349240595,41.95514026467449,40.4125978192641,2372400
2022-05-13 00:00:00-04:00,42.57809829711914,42.08369401310617,42.943956411127246,42.08369401310617,2687900
2022-05-16 00:00:00-04:00,42.400108337402344,42.06391330602723,42.76596641589718,41.83648781009774,1358600
2022-05-17 00:00:00-04:00,42.77585220336914,42.9637282243404,43.06260756126901,42.350668036972145,1619500
2022-05-18 00:00:00-04:00,40.56092834472656,42.37044608202871,42.676978099300875,40.52137509630331,1491700
2022-05-19 00:00:00-04:00,40.946556091308594,40.224726404929655,41.49039996219632,40.145619921598126,1181000
2022-05-20 00:00:00-04:00,41.48051834106445,41.35197217676793,41.51018138974627,40.5708125374351,783400
2022-05-23 00:00:00-04:00,41.796932220458984,42.02435770362627,42.14301365745165,41.58928335826339,778900
2022-05-24 00:00:00-04:00,41.63872146606445,41.44095903575498,41.96502626987114,40.125845852405575,771800
2022-05-25 00:00:00-04:00,42.01447296142578,41.5892850235216,42.36055441227574,41.17398351049673,1438100
2022-05-26 00:00:00-04:00,43.25048065185547,42.469321118229196,43.38891322297817,42.123235918417784,1142300
2022-05-27 00:00:00-04:00,44.44694137573242,43.42846608907892,44.44694137573242,43.27025688513346,1052300
2022-05-31 00:00:00-04:00,43.87342834472656,44.08108097872956,44.29861626520188,43.626226240822525,1234200
2022-06-01 00:00:00-04:00,43.4482421875,44.041529524149766,44.40738759661393,43.12193735854681,731500
2022-06-02 00:00:00-04:00,44.328285217285156,43.468019138429135,44.367834689090714,43.3098099351921,1155600
2022-06-03 00:00:00-04:00,44.04153060913086,44.06130723137355,44.130523523220454,43.61634266092557,719800
2022-06-06 00:00:00-04:00,44.43705368041992,44.37772758310357,44.605153090828296,43.932762993205124,831600
2022-06-07 00:00:00-04:00,44.852352142333984,44.03163931375543,44.8721287640834,43.93275997701327,837900
2022-06-08 00:00:00-04:00,44.189849853515625,44.71392091572814,44.773247010767456,44.11074713612819,927700
2022-06-09 00:00:00-04:00,43.887413024902344,44.02623766762585,44.49227858629386,43.79817050301533,716800
2022-06-10 00:00:00-04:00,42.79667663574219,43.16356089661856,43.32221385666658,42.58844533491383,1095700
2022-06-13 00:00:00-04:00,41.606781005859375,41.76543397910765,42.20173249247935,41.378717593226554,1453600
2022-06-14 00:00:00-04:00,41.805091857910156,41.51753220524468,42.15214400244803,41.29938676407145,1248800
2022-06-15 00:00:00-04:00,42.30088424682617,42.13231713729852,42.76692895624817,41.43820904185304,1192300
2022-06-16 00:00:00-04:00,40.62511444091797,41.329136730404095,41.329136730404095,40.17890179878415,993500
2022-06-17 00:00:00-04:00,41.26963806152344,40.93250006060399,41.715850677826346,40.38713076627146,2251800
2022-06-21 00:00:00-04:00,41.596866607666016,41.77535167435404,42.24139265285258,41.53737032457492,805100
2022-06-22 00:00:00-04:00,41.993492126464844,40.87300729826984,42.33063012516917,40.87300729826984,838100
2022-06-23 00:00:00-04:00,41.884422302246094,42.072821506831886,42.528948285882684,41.43820967813776,1073900
2022-06-24 00:00:00-04:00,42.80659103393555,42.072822508016195,43.104068645476595,41.874505361183815,3062000
2022-06-27 00:00:00-04:00,42.75701141357422,42.80658975315268,43.01482483151796,42.58844430249049,782200
2022-06-28 00:00:00-04:00,42.013328552246094,42.83634343320293,43.27263815429037,42.013328552246094,989100
2022-06-29 00:00:00-04:00,42.30088424682617,41.953832090395835,42.360380523322,41.40845901231272,955700
2022-06-30 00:00:00-04:00,42.003414154052734,41.85467534091656,42.32072009166378,41.388634372754474,953400
2022-07-01 00:00:00-04:00,42.55869674682617,42.06290575704906,42.697521401335216,41.97366701017084,458700
2022-07-05 00:00:00-04:00,42.608280181884766,42.02324664465722,42.61819433764769,41.18039966657135,697900
2022-07-06 00:00:00-04:00,42.965248107910156,42.786763052646805,43.18339356677704,42.638024245732346,573800
2022-07-07 00:00:00-04:00,43.490787506103516,43.11398528367967,43.570112099853965,42.707436811422546,716600
2022-07-08 00:00:00-04:00,43.79817199707031,43.43128774239052,44.24438462172675,43.223056445079145,1040200
