Date,Close,Open,High,Low,Volume
2020-06-01 00:00:00-04:00,15.812291145324707,15.473698515619715,15.8461496010267,15.44830346294046,315100
2020-06-02 00:00:00-04:00,16.55719566345215,16.43868864144486,16.658774264127747,16.39636516630999,635400
2020-06-03 00:00:00-04:00,17.183591842651367,16.938112789518247,17.208986895542527,16.921182754257472,474000
2020-06-04 00:00:00-04:00,17.19205665588379,17.08201465707111,17.259775181584747,16.963507640728682,373200
2020-06-05 00:00:00-04:00,18.15704917907715,18.06393559302392,18.25016115059324,18.030075520081965,440200
2020-06-08 00:00:00-04:00,18.800373077392578,18.605682515487267,18.800373077392578,18.233231426938932,557200
2020-06-09 00:00:00-04:00,18.15704917907715,18.00468207991264,18.19090763748196,17.78459644940137,838800
2020-06-10 00:00:00-04:00,17.71687889099121,17.92003449618796,18.03007651021807,17.598371858260748,671100
2020-06-11 00:00:00-04:00,16.227067947387695,16.785746211685975,16.887324811802515,16.074700854481424,941800
2020-06-12 00:00:00-04:00,16.43022346496582,16.607985610798515,16.777281124241433,16.159349351827498,360200
2020-06-15 00:00:00-04:00,16.599523544311523,15.981590047493043,16.76035406849712,15.888478063632267,242700
2020-06-16 00:00:00-04:00,17.082012176513672,17.2851677241154,17.437534788450886,16.861926596310944,351900
2020-06-17 00:00:00-04:00,16.785747528076172,17.022763203910884,17.03969162647699,16.751889068406758,144200
2020-06-18 00:00:00-04:00,16.861928939819336,16.61644827659765,16.861928939819336,16.59105483870368,168300
2020-06-19 00:00:00-04:00,16.718029022216797,17.09894678499358,17.09894678499358,16.65031048822728,553200
2020-06-22 00:00:00-04:00,16.853466033935547,16.692633910795884,16.853466033935547,16.624915377032426,481900
2020-06-23 00:00:00-04:00,16.904254913330078,16.946580006976212,17.132805575407506,16.845001396762722,344200
2020-06-24 00:00:00-04:00,16.07469940185547,16.63337761566755,16.63337761566755,16.057769367609787,280600
2020-06-25 00:00:00-04:00,16.27785873413086,15.871547505479535,16.37943734856234,15.829224024613177,443700
2020-06-26 00:00:00-04:00,16.00698471069336,16.35404242311372,16.35404242311372,15.930801152890128,174400
2020-06-29 00:00:00-04:00,16.506406784057617,16.167814147292052,16.53180183726643,16.091630602202667,262100
2020-06-30 00:00:00-04:00,16.311717987060547,16.117027401643334,16.370971503097334,16.03237882964626,178500
2020-07-01 00:00:00-04:00,16.07469940185547,16.100094453223992,16.337108474515826,16.07469940185547,175800
2020-07-02 00:00:00-04:00,16.45561981201172,16.65877541283443,16.78574746153148,16.43022475645743,377200
2020-07-06 00:00:00-04:00,16.73495864868164,16.87039571333712,16.9635093007392,16.63338004292145,338100
2020-07-07 00:00:00-04:00,16.574125289916992,16.85346441670346,16.85346441670346,16.574125289916992,381900
2020-07-08 00:00:00-04:00,16.684165954589844,16.59951901319265,16.777279527571054,16.548728910910036,205300
2020-07-09 00:00:00-04:00,16.03237533569336,16.574123495151316,16.574123495151316,15.973121832569753,390600
2020-07-10 00:00:00-04:00,16.30324935913086,16.184742353292826,16.33710781171164,16.049303699359108,132600
2020-07-13 00:00:00-04:00,16.48101234436035,16.59105596449123,16.709562988136383,16.413293814486394,249800
2020-07-14 00:00:00-04:00,16.988903045654297,16.54873177036917,17.039691542175753,16.540268366396592,196600
2020-07-15 00:00:00-04:00,17.039690017700195,17.124338580687567,17.183592090417616,16.929648015992548,205700
2020-07-16 00:00:00-04:00,16.988903045654297,17.16666520528518,17.200523664787084,16.921184512113292,264000
2020-07-17 00:00:00-04:00,17.039690017700195,17.065085070957522,17.09894514196729,16.929648015992548,154900
2020-07-20 00:00:00-04:00,16.895788192749023,17.065085321206407,17.098945392712714,16.836534682150063,359200
2020-07-21 00:00:00-04:00,17.12434196472168,16.988904882992248,17.31903256789057,16.963511439253836,388300
2020-07-22 00:00:00-04:00,17.082012176513672,17.039687095011164,17.090477192814173,16.853461580010443,284500
2020-07-23 00:00:00-04:00,16.743423461914062,16.802676975157766,16.921184001645177,16.709563388896434,375900
2020-07-24 00:00:00-04:00,16.709562301635742,16.73495735474655,16.828069320412116,16.66723882765476,159000
2020-07-27 00:00:00-04:00,16.77728271484375,16.819607808119994,16.904254765598033,16.73495923610473,237000
2020-07-28 00:00:00-04:00,16.73495864868164,16.726493630323528,16.845000658262784,16.718028611965416,203500
2020-07-29 00:00:00-04:00,16.946577072143555,16.743421501436586,16.988900543922817,16.684166380593883,121100
2020-07-30 00:00:00-04:00,15.727643013000488,15.685319538585006,15.77843150520648,15.456768901852456,575100
2020-07-31 00:00:00-04:00,14.915020942687988,15.405980681439601,15.43983913866191,14.804977324007043,662600
2020-08-03 00:00:00-04:00,15.033528327941895,14.855766175984986,15.05892338237492,14.821907717944747,288400
2020-08-04 00:00:00-04:00,15.736106872558594,15.177428655802176,15.736106872558592,15.177428655802176,369900
2020-08-05 00:00:00-04:00,16.07469940185547,16.150882941424108,16.35403850876151,16.04084094790103,260600
2020-08-06 00:00:00-04:00,15.956192970275879,15.880009427942461,15.964657987705925,15.803825885609042,180100
2020-08-07 00:00:00-04:00,15.736106872558594,15.49062621831326,15.736106872558592,15.439837729845477,142400
2020-08-10 00:00:00-04:00,15.913866996765137,15.829220056253273,15.93079703068227,15.803825005377576,190500
2020-08-11 00:00:00-04:00,16.10856056213379,16.4217581442218,16.506406706650495,16.083165509044072,166000
2020-08-12 00:00:00-04:00,16.6926326751709,16.760351203921683,16.77728123974365,16.548730599758343,165900
2020-08-13 00:00:00-04:00,16.3455753326416,16.574125977089196,16.641844507162137,16.294786838721176,103200
2020-08-14 00:00:00-04:00,16.30324935913086,16.201670772314785,16.354037845270465,16.167812319734004,134700
2020-08-17 00:00:00-04:00,16.227067947387695,16.33710995085496,16.345574968742763,16.15934941882236,140700
2020-08-18 00:00:00-04:00,16.1508846282959,16.294786705340126,16.370970252865725,16.108561152798167,125800
2020-08-19 00:00:00-04:00,16.16781234741211,16.1424172970304,16.354037873267373,16.100093827597753,96300
2020-08-20 00:00:00-04:00,15.829219818115234,15.871543287734445,15.981585277466511,15.82075480128402,287300
2020-08-21 00:00:00-04:00,15.651460647583008,15.507558563367898,15.702249143618582,15.507558563367898,220600
2020-08-24 00:00:00-04:00,16.311717987060547,16.15935088037326,16.345576447137045,16.091632345683045,157200
2020-08-25 00:00:00-04:00,16.18474578857422,16.354041316485553,16.354041316485553,16.05777212446921,201200
2020-08-26 00:00:00-04:00,16.142419815063477,16.1085613571432,16.2186033635555,16.040842826765523,150900
2020-08-27 00:00:00-04:00,15.930797576904297,16.21860170521594,16.21860170521594,15.812290564494898,391500
2020-08-28 00:00:00-04:00,16.057771682739258,15.981588132186852,16.083166737769112,15.888476159485037,98400
2020-08-31 00:00:00-04:00,15.744571685791016,15.956192268625474,15.973122302741091,15.685318180923275,115900
2020-09-01 00:00:00-04:00,15.676854133605957,15.609135607491469,15.778431115509182,15.490626975888349,220100
2020-09-02 00:00:00-04:00,15.507555961608887,15.39751396957109,15.507555961608885,15.304400397013557,297800
2020-09-03 00:00:00-04:00,15.338261604309082,15.49909209580729,15.685319254754521,15.245148024835466,231300
2020-09-04 00:00:00-04:00,15.287471771240234,15.448303880144998,15.49062735454975,15.143569697912197,189800
2020-09-08 00:00:00-04:00,14.881159782409668,15.025061847786853,15.084315354494464,14.821906275702059,378900
2020-09-09 00:00:00-04:00,15.202823638916016,15.219753674972731,15.329797294804276,15.143570127254614,361100
2020-09-10 00:00:00-04:00,14.982741355895996,15.346727485861786,15.439841080372979,14.94041626087396,494800
2020-09-11 00:00:00-04:00,15.101245880126953,15.17742942395285,15.262077985374626,15.041992371492816,181400
2020-09-14 00:00:00-04:00,14.96580982208252,14.974274840240865,15.03352835281215,14.915021327669578,375600
2020-09-15 00:00:00-04:00,15.075850486755371,15.168964063669465,15.253612623178915,15.033527014269138,318100
2020-09-16 00:00:00-04:00,15.363656997680664,15.168966410859117,15.372122016395153,15.050459377930737,206800
2020-09-17 00:00:00-04:00,15.185894966125488,15.067386330226467,15.24514847680646,15.016597837433789,225000
2020-09-18 00:00:00-04:00,14.69493579864502,14.93194985053469,14.948879886965992,14.669540743998068,327400
2020-09-21 00:00:00-04:00,14.190644264221191,14.379967007551638,14.388572810619717,14.001321520890745,444200
2020-09-22 00:00:00-04:00,14.130404472351074,14.414389391726544,14.500445776074356,14.070165495724309,946500
2020-09-23 00:00:00-04:00,13.682915687561035,14.250885655020557,14.259491459544414,13.648493290160298,415100
2020-09-24 00:00:00-04:00,13.717337608337402,13.760365808766933,13.863633818075673,13.519409035334082,478700
2020-09-25 00:00:00-04:00,13.355903625488281,13.502198202238088,13.519409811676129,13.269847219687493,371600
2020-09-28 00:00:00-04:00,13.700125694274902,13.622675104008005,13.811997857221982,13.588252710633228,323900
2020-09-29 00:00:00-04:00,13.390326499938965,13.622677490753857,13.622677490753857,13.269847691671593,452500
2020-09-30 00:00:00-04:00,13.373113632202148,13.502197412660095,13.5882538134285,13.364507827986376,326500
2020-10-01 00:00:00-04:00,12.94283390045166,13.244030497123678,13.269847090334373,12.942833900451662,324500
2020-10-02 00:00:00-04:00,13.123550415039062,12.753509058746829,13.157972809529412,12.753509058746829,320600
2020-10-05 00:00:00-04:00,13.622676849365234,13.32148025322524,13.65709924715026,13.278452871514983,510300
2020-10-06 00:00:00-04:00,13.484987258911133,14.04435142811992,14.164829410026288,13.484987258911131,988300
2020-10-07 00:00:00-04:00,13.657098770141602,13.614070569239514,13.691521166724337,13.484986787227921,479500
2020-10-08 00:00:00-04:00,14.035744667053223,13.794788719660097,14.070167883188978,13.794788719660097,528900
2020-10-09 00:00:00-04:00,13.829209327697754,14.139011685706148,14.147617489138511,13.829209327697754,321100
2020-10-12 00:00:00-04:00,13.820605278015137,13.78618370130697,13.837816887063912,13.725943890330951,290400
2020-10-13 00:00:00-04:00,13.424747467041016,13.657098433066082,13.657098433066082,13.381719267200921,404500
2020-10-14 00:00:00-04:00,13.424747467041016,13.39032507130787,13.528014654240451,13.364507658987025,225700
2020-10-15 00:00:00-04:00,13.003070831298828,12.917015260666274,13.054704830234018,12.848170475882402,338700
2020-10-16 00:00:00-04:00,13.089128494262695,12.968649698838862,13.226818077207277,12.865382511630425,330800
2020-10-19 00:00:00-04:00,13.037493705749512,13.218211477662823,13.40753505316596,13.037493705749512,359600
2020-10-20 00:00:00-04:00,13.244029998779297,13.252634982395941,13.424747785843545,13.20960760222871,413600
2020-10-21 00:00:00-04:00,12.805143356323242,13.063311731305715,13.123550717880258,12.80514335632324,1924900
2020-10-22 00:00:00-04:00,13.011676788330078,12.658847056969684,13.028888395076722,12.615818860797654,1986300
2020-10-23 00:00:00-04:00,13.080522537231445,13.157973131905965,13.183789723232591,12.951438759903674,321700
2020-10-26 00:00:00-04:00,12.658848762512207,12.822354945161814,12.848172358760193,12.615820560542936,312800
2020-10-27 00:00:00-04:00,12.34044075012207,12.495341941013951,12.52976433669052,12.314624158538306,382300
2020-10-28 00:00:00-04:00,11.798287391662598,11.91876618676525,12.05645576934277,11.75525919193346,504200
2020-10-29 00:00:00-04:00,11.918766021728516,11.651991843657553,12.004821599300547,11.497090655055406,555700
2020-10-30 00:00:00-04:00,12.030637741088867,11.867131575323661,12.05645515202122,11.832709181441796,467300
2020-11-02 00:00:00-05:00,12.83956527709961,12.46952392594376,12.865381867435367,12.314623563234598,1306300
2020-11-03 00:00:00-05:00,13.063312530517578,13.028890133126932,13.123551520777536,12.925622940954996,530400
2020-11-04 00:00:00-05:00,13.080522537231445,13.071916733224358,13.330085108574542,12.873988165229154,403200
2020-11-05 00:00:00-05:00,13.25263500213623,13.390325409238343,13.476380990395658,13.24403001850677,758500
2020-11-06 00:00:00-05:00,13.321479797363281,13.450564400160866,13.528014997700483,13.244030020518336,265300
2020-11-09 00:00:00-05:00,15.00818157196045,15.07702637379281,15.197504366652053,14.784435555657893,686200
2020-11-10 00:00:00-05:00,15.66220474243164,15.584754151355185,15.696626315471619,15.472880345849545,409700
2020-11-11 00:00:00-05:00,15.352402687072754,15.455669049659992,15.455669049659992,15.206107305583132,221300
2020-11-12 00:00:00-05:00,15.206106185913086,15.335189950336938,15.55893590798654,15.111443992687338,375900
2020-11-13 00:00:00-05:00,15.705232620239258,15.429853461575151,15.791289017669104,15.429853461575151,701100
2020-11-16 00:00:00-05:00,16.393680572509766,16.43670959206528,16.453921199887485,16.05806242692307,741900
2020-11-17 00:00:00-05:00,16.574398040771484,16.299018899966047,16.634637022649027,16.247384080023163,476300
2020-11-18 00:00:00-05:00,16.453922271728516,16.64324504593785,16.832567820147183,16.402287444898302,427800
2020-11-19 00:00:00-05:00,16.69487762451172,16.385076881738705,16.69487762451172,16.342047860944323,549000
2020-11-20 00:00:00-05:00,16.746511459350586,16.643245088206637,16.789540481818378,16.59161190263466,390200
2020-11-23 00:00:00-05:00,17.15097427368164,17.021890502528528,17.23703066824678,16.953045715154254,827400
2020-11-24 00:00:00-05:00,17.85663604736328,17.701734845534933,17.88245346146448,17.62428424462076,883300
2020-11-25 00:00:00-05:00,17.770578384399414,17.81360740485691,17.856634783925106,17.61567719353103,405200
2020-11-27 00:00:00-05:00,17.589860916137695,17.624282490123207,17.727550494858246,17.55543770076293,157600
2020-11-30 00:00:00-05:00,16.884199142456055,17.693124898221203,17.727548108963052,16.875593339770592,582300
2020-12-01 00:00:00-05:00,17.443565368652344,17.357508972418312,17.477986942312416,17.305875791233586,364400
2020-12-02 00:00:00-05:00,17.555437088012695,17.357508530684004,17.839422039385358,17.348902727140686,286100
2020-12-03 00:00:00-05:00,17.64149284362793,17.71894343132572,17.830815590561894,17.546830649466376,543800
2020-12-04 00:00:00-05:00,18.381576538085938,18.218069550292842,18.467631292450406,18.218069550292842,660200
2020-12-07 00:00:00-05:00,18.157833099365234,18.34715588332945,18.441818096006283,18.123409879704766,580600
2020-12-08 00:00:00-05:00,18.450422286987305,18.200858890447606,18.47623805808499,18.192253086285273,426200
2020-12-09 00:00:00-05:00,18.502052307128906,18.665559275478508,18.751615660998773,18.321335374786475,256500
2020-12-10 00:00:00-05:00,18.639745712280273,18.304127545050235,18.803252714356944,18.269704327185938,590600
2020-12-11 00:00:00-05:00,18.536476135253906,18.527870332276358,18.553686099819917,18.32994014657093,227900
2020-12-14 00:00:00-05:00,18.028749465942383,18.52787466565407,18.57090204921615,17.985720440990832,392300
2020-12-15 00:00:00-05:00,18.424602508544922,18.16643498238422,18.50205309467095,18.1148001640408,253300
2020-12-16 00:00:00-05:00,18.398786544799805,18.26970277157851,18.502054548210378,18.14922480209053,319400
2020-12-17 00:00:00-05:00,18.433210372924805,18.47623775163349,18.502055163692273,18.33854817009855,225900
2020-12-18 00:00:00-05:00,18.037351608276367,18.261097588783024,18.27830919683491,17.994324229535938,371100
2020-12-21 00:00:00-05:00,17.434959411621094,17.21121343993523,17.529621610785288,17.159580259204404,387400
2020-12-22 00:00:00-05:00,17.41774559020996,17.40053398502445,17.52961938252679,17.34029500826416,227200
2020-12-23 00:00:00-05:00,17.83942413330078,17.813608361029882,18.09759334573549,17.805002556476452,214500
2020-12-24 00:00:00-05:00,17.813608169555664,17.899662931386196,17.899662931386196,17.675918580959568,97200
2020-12-28 00:00:00-05:00,18.002931594848633,18.10619961072648,18.18364857089808,17.91687518851533,200300
2020-12-29 00:00:00-05:00,18.06317138671875,18.080382997025442,18.114804576249323,17.89966437158418,230600
2020-12-30 00:00:00-05:00,17.968505859375,18.071773860790767,18.175041862206534,17.9254784829288,121000
2020-12-31 00:00:00-05:00,17.727550506591797,17.84802847770471,17.994323860365782,17.727550506591797,171500
2021-01-04 00:00:00-05:00,17.89105987548828,18.1578332647286,18.19225484331309,17.761974441975397,346300
2021-01-05 00:00:00-05:00,18.613927841186523,18.243888106580417,18.820463860515073,18.226676498071484,371800
2021-01-06 00:00:00-05:00,19.276561737060547,19.078633145501705,19.371223951018894,18.966760962869593,502800
2021-01-07 00:00:00-05:00,19.37982749938965,19.11305249864214,19.37982749938965,19.044207707795202,292200
2021-01-08 00:00:00-05:00,19.147476196289062,19.104448816448638,19.190503576129487,18.906518601570436,357500
2021-01-11 00:00:00-05:00,19.009784698486328,18.51065959216536,19.009784698486328,18.484842182025098,395600
2021-01-12 00:00:00-05:00,19.070024490356445,19.009785505527606,19.207714067504998,18.93233491320789,651900
2021-01-13 00:00:00-05:00,18.983970642089844,19.087238659505257,19.13887184751824,18.889310070964285,351100
2021-01-14 00:00:00-05:00,19.052814483642578,18.837674296098683,19.095843505984977,18.77743530620869,330300
2021-01-15 00:00:00-05:00,18.304126739501953,18.54508268839029,18.579505904739655,18.080380757399,574300
2021-01-19 00:00:00-05:00,18.47623634338379,18.579504342358597,18.579504342358597,18.36436418243447,383700
2021-01-20 00:00:00-05:00,18.66556167602539,18.476237275254302,18.69998324982698,18.372970912460293,191000
2021-01-21 00:00:00-05:00,18.166439056396484,18.476239828987534,18.484845633974714,18.037353622978287,417100
2021-01-22 00:00:00-05:00,18.028749465942383,17.830819233944194,18.028749465942383,17.744764466820033,694500
2021-01-25 00:00:00-05:00,17.607072830200195,17.624284439791595,17.66731346377009,17.357511056682647,322800
2021-01-26 00:00:00-05:00,17.805002212524414,17.86524120184535,18.020142398035958,17.718945810041927,313700
2021-01-27 00:00:00-05:00,17.68452262878418,17.68452262878418,17.95129764116629,17.426355062196276,357000
2021-01-28 00:00:00-05:00,17.968505859375,17.710338317919383,17.98571746650916,17.710338317919383,235100
2021-01-29 00:00:00-05:00,17.34029769897461,17.67591748661452,17.77057804704539,17.288664516795112,314000
2021-02-01 00:00:00-05:00,17.18539810180664,17.305877726563313,17.305877726563313,17.004681126755763,485800
2021-02-02 00:00:00-05:00,17.391931533813477,17.34029834969636,17.391931533813477,17.09934239622361,424600
2021-02-03 00:00:00-05:00,17.87384605407715,17.366115112006025,17.899661824474116,17.35750930807728,430900
2021-02-04 00:00:00-05:00,17.805002212524414,17.718945810041927,17.84802959307098,17.624283603172252,223500
2021-02-05 00:00:00-05:00,17.805002212524414,17.882452810619718,17.882452810619718,17.615677798785068,235700
2021-02-08 00:00:00-05:00,18.243886947631836,17.96850615315053,18.390182327885658,17.959901990831973,455000
2021-02-09 00:00:00-05:00,18.381576538085938,18.45042132641105,18.4762370961647,18.261096927475077,482400
2021-02-10 00:00:00-05:00,18.56229591369629,18.39878890457083,18.57090171853336,18.200860317486523,483100
2021-02-11 00:00:00-05:00,18.433210372924805,18.364365582157333,19.19050307136697,18.175042817894113,563000
2021-02-12 00:00:00-05:00,18.67416763305664,18.123407675208693,18.682771795535707,17.693127330128025,326900
2021-02-16 00:00:00-05:00,18.99257469177246,18.958153116741396,19.087236895539167,18.028747611452413,490700
2021-02-17 00:00:00-05:00,19.104448318481445,19.009786115632735,19.156081501221973,18.863490730043498,296800
2021-02-18 00:00:00-05:00,18.915124893188477,19.044208677425082,19.104449308698914,18.80325271788725,356300
2021-02-19 00:00:00-05:00,19.216320037841797,19.121657837210552,19.28516482701291,19.08723626331962,601300
2021-02-22 00:00:00-05:00,19.551939010620117,19.440066838984688,19.724051811555423,19.422855230613294,525800
2021-02-23 00:00:00-05:00,19.930585861206055,19.81010788735942,19.95640327334003,19.40564330420693,335800
2021-02-24 00:00:00-05:00,20.214569091796875,19.741261399743767,20.240386501711992,19.71544398982865,439800
2021-02-25 00:00:00-05:00,20.214569091796875,20.532977248526727,20.636243605408897,20.102696931609664,442200
2021-02-26 00:00:00-05:00,19.689626693725586,19.870345281397718,19.8789510847525,19.560542926182155,492400
2021-03-01 00:00:00-05:00,19.767078399658203,19.810107418863886,19.947796997543577,19.655206232501925,336300
2021-03-02 00:00:00-05:00,19.827320098876953,19.663813099830826,19.887559087633598,19.62078407829798,475300
2021-03-03 00:00:00-05:00,20.14572525024414,19.939190885417883,20.3178380416273,19.904767670585564,609400
2021-03-04 00:00:00-05:00,20.378080368041992,20.32644717871529,20.679276981661822,20.1457285539876,968800
2021-03-05 00:00:00-05:00,20.84278106689453,20.756726303797148,20.946049080556538,20.584613494823596,609900
2021-03-08 00:00:00-05:00,20.868595123291016,20.954651513932927,21.02349629816863,20.791144535852208,484600
2021-03-09 00:00:00-05:00,20.70509147644043,20.903021699178446,20.911625862376738,20.6534582903037,260800
2021-03-10 00:00:00-05:00,21.12676429748535,20.877202550735994,21.135370101357985,20.78254034952628,281600
2021-03-11 00:00:00-05:00,21.143978118896484,21.17840133799095,21.35911831406863,21.092344931644206,402000
2021-03-12 00:00:00-05:00,21.479595184326172,21.264455000309816,21.5054125973083,21.230033424389656,278800
2021-03-15 00:00:00-04:00,21.307485580444336,21.427963567061052,21.436569372017882,21.092345380691935,370300
2021-03-16 00:00:00-04:00,20.963260650634766,21.032105445817912,21.05792121814322,20.773936232839077,356100
2021-03-17 00:00:00-04:00,21.402145385742188,20.89441444013739,21.402145385742188,20.868597028171468,213000
2021-03-18 00:00:00-04:00,20.82556915283203,21.333300086325114,21.393539071419337,20.791145937698623,189000
2021-03-19 00:00:00-04:00,20.88580894470215,20.748119361628333,20.980469507197082,20.567400757975633,313000
2021-03-22 00:00:00-04:00,20.722301483154297,20.842779455286532,20.894414278819717,20.6964840713877,191800
2021-03-23 00:00:00-04:00,20.205965042114258,20.455528435451892,20.550188997244366,20.11130448032178,306500
2021-03-24 00:00:00-04:00,20.82556915283203,20.56739996349919,21.014891911898054,20.56739996349919,370000
2021-03-25 00:00:00-04:00,20.70509147644043,20.438318099779703,20.773936271752532,20.26620529080475,392300
2021-03-26 00:00:00-04:00,20.8599910736084,20.88580848538796,20.911624255778253,20.662062507466235,1274700
2021-03-29 00:00:00-04:00,21.023496627807617,20.808356468524103,21.118158823136895,20.79975066518606,250400
2021-03-30 00:00:00-04:00,21.00628662109375,20.920230222547954,21.118160431620073,20.920230222547954,142300
2021-03-31 00:00:00-04:00,21.264453887939453,21.221426509942734,21.324694515079816,21.126764308682848,250100
2021-04-01 00:00:00-04:00,21.557043075561523,21.436565112882036,21.6172836982904,21.324692953449535,240800
2021-04-05 00:00:00-04:00,21.470993041992188,21.514020426288965,21.70334321514009,21.333303442575097,250300
2021-04-06 00:00:00-04:00,21.376327514648438,21.212820525154697,21.4107490884744,21.16979314752493,341300
2021-04-07 00:00:00-04:00,21.427963256835938,21.359118459567455,21.52262546860114,21.316091076795693,186900
2021-04-08 00:00:00-04:00,21.100948333740234,21.118159941327654,21.126764103732125,20.842779144096657,336400
2021-04-09 00:00:00-04:00,20.920228958129883,20.93744056507663,20.963257975496752,20.83417256478533,131300
2021-04-12 00:00:00-04:00,20.722301483154297,20.946047460963637,21.023498054874153,20.722301483154293,369500
2021-04-13 00:00:00-04:00,20.9976806640625,20.97186489365941,21.057919650188737,20.920230070074695,378800
2021-04-14 00:00:00-04:00,21.453779220581055,21.13537102887738,21.71194678253265,21.126765224627086,330300
2021-04-15 00:00:00-04:00,21.436569213867188,21.479596596944443,21.496808206731124,21.30748542324597,365100
2021-04-16 00:00:00-04:00,21.376327514648438,21.333300137018675,21.4107490884744,21.212820525154697,386500
2021-04-19 00:00:00-04:00,21.436569213867188,21.427963408973845,21.496808206731124,21.324697033032653,392000
2021-04-20 00:00:00-04:00,21.049314498901367,21.2300331042726,21.2300331042726,20.782541134332643,193100
2021-04-21 00:00:00-04:00,21.21282196044922,20.791147393867206,21.247245177993555,20.739514208940054,229000
2021-04-22 00:00:00-04:00,20.9976806640625,21.06652545411952,21.118160277704238,20.851385280017674,133800
2021-04-23 00:00:00-04:00,21.057918548583984,20.96325799307586,21.152580745481295,20.894413206620325,234800
2021-04-26 00:00:00-04:00,21.161190032958984,21.03210624227603,21.187007447651357,21.00628882758366,112200
2021-04-27 00:00:00-04:00,21.17840003967285,21.11816105133984,21.212821615267714,21.014893041776592,112000
2021-04-28 00:00:00-04:00,21.410751342773438,21.25585178216365,21.470991975742677,21.230034368033976,192900
2021-04-29 00:00:00-04:00,21.350509643554688,21.522622433146598,21.548439844002147,21.238637479292393,121100
2021-04-30 00:00:00-04:00,20.515766143798828,20.713694700489256,20.79114529074015,20.481342929736567,291900
2021-05-03 00:00:00-04:00,21.083738327026367,20.928837129756527,21.083738327026367,20.894415553357323,223900
2021-05-04 00:00:00-04:00,20.946046829223633,21.118159619698076,21.230031784534013,20.885807844974345,297200
2021-05-05 00:00:00-04:00,21.376327514648438,21.204214721350894,21.402144926059844,21.14397573611353,181400
2021-05-06 00:00:00-04:00,21.557043075561523,21.41935350638807,21.59146628854945,21.238636562368846,141400
2021-05-07 00:00:00-04:00,21.815214157104492,21.32469481884192,21.815214157104492,21.26445419084345,287700
2021-05-10 00:00:00-04:00,21.720550537109375,21.892663323095125,21.94429650233518,21.65170575099291,390900
2021-05-11 00:00:00-04:00,21.462385177612305,21.40214618882074,21.66031375261011,21.33330139571762,295500
2021-05-12 00:00:00-04:00,21.53122901916504,21.402145242975077,21.849635557674326,21.402145242975077,365600
2021-05-13 00:00:00-04:00,21.445173263549805,21.367722667238237,21.531229664050354,21.212821474615104,548300
2021-05-14 00:00:00-04:00,21.89266586303711,21.677525676289388,21.90987583052101,21.677525676289388,393100
2021-05-17 00:00:00-04:00,22.081985473632812,21.798000533457063,22.125012848263722,21.77218312384504,205700
2021-05-18 00:00:00-04:00,21.841028213500977,22.219675352826478,22.305731744680795,21.763579266360157,226700
2021-05-19 00:00:00-04:00,21.36772346496582,21.539836272392463,21.574257849044166,21.204216462049445,359700
2021-05-20 00:00:00-04:00,21.470993041992188,21.384936632009133,21.496808816014454,21.238641227454785,151700
2021-05-21 00:00:00-04:00,21.56565284729004,21.5054138548652,21.711948246631547,21.479596440373367,407200
2021-05-24 00:00:00-04:00,21.813209533691406,21.619393254405917,21.84844809340371,21.478433974515312,107900
2021-05-25 00:00:00-04:00,21.48724365234375,21.795589025990832,21.80439908584899,21.469625212974538,308600
2021-05-26 00:00:00-04:00,21.575340270996094,21.566530212076948,21.584150329915243,21.478431303232398,877300
2021-05-27 00:00:00-04:00,21.707489013671875,21.496052628774073,21.742729251328353,21.496052628774073,180700
2021-05-28 00:00:00-04:00,21.637008666992188,21.59296005342759,21.76034780959748,21.575339935862992,157500
2021-06-01 00:00:00-04:00,22.280132293701172,22.121554576538628,22.31537085287779,22.024645598195495,278800
2021-06-02 00:00:00-04:00,22.288938522338867,22.209649671409018,22.412277668422494,22.068692087610827,158200
2021-06-03 00:00:00-04:00,22.377038955688477,22.21846124303309,22.421089253841117,22.192032744488564,241500
2021-06-04 00:00:00-04:00,22.385847091674805,22.465135941189107,22.465135941189107,22.21845933377273,219600
2021-06-07 00:00:00-04:00,22.41227912902832,22.350610392141036,22.473947865915605,22.315370153721414,132500
2021-06-08 00:00:00-04:00,22.52680778503418,22.306561323811167,22.597286585411656,22.20084396341852,504100
2021-06-09 00:00:00-04:00,22.288938522338867,22.403467609391736,22.44751622419857,22.288938522338867,160100
2021-06-10 00:00:00-04:00,22.500377655029297,22.535616212491544,22.65014362467762,22.385848562496196,135500
2021-06-11 00:00:00-04:00,22.5444278717041,22.588476491744366,22.59728655182185,22.4651390113539,290700
2021-06-14 00:00:00-04:00,22.861583709716797,22.852773649486476,23.0642100539727,22.7558646673001,145400
2021-06-15 00:00:00-04:00,23.037778854370117,22.843962578916614,23.04658891421079,22.808722339553924,125700
2021-06-16 00:00:00-04:00,22.720624923706055,22.949679756379304,22.9761099356941,22.667764565076457,76200
2021-06-17 00:00:00-04:00,22.244890213012695,22.588474118195723,22.676573029366157,22.024643775260092,203200
2021-06-18 00:00:00-04:00,21.319856643676758,21.557721528278936,21.672250621186492,21.29342646523339,531300
2021-06-21 00:00:00-04:00,21.954164505004883,21.654629221746912,22.05988353217996,21.654629221746912,183300
2021-06-22 00:00:00-04:00,21.857257843017578,21.804399164026222,21.945356761567915,21.672251626374273,212900
