Date,Close,Open,High,Low,Volume
2020-05-22 00:00:00-04:00,71.91807556152344,70.1404409617497,71.92700346710976,69.90819274299338,2977600
2020-05-26 00:00:00-04:00,72.19499206542969,73.16867219493454,73.91009047047861,71.90020761028825,4157600
2020-05-27 00:00:00-04:00,72.85602569580078,73.29373847007346,73.83864064604887,72.31112351982537,3575500
2020-05-28 00:00:00-04:00,74.76763153076172,73.83862510725936,75.38399772162657,73.62423271857928,3402500
2020-05-29 00:00:00-04:00,75.9378433227539,74.07088190852764,76.03610480851293,73.77609745125055,5577800
2020-06-01 00:00:00-04:00,76.72393035888672,75.75918491864752,77.41176077681844,75.12495601308161,3799900
2020-06-02 00:00:00-04:00,77.02764129638672,77.13483067924894,77.13483067924894,76.06289595945832,3407600
2020-06-03 00:00:00-04:00,77.25096130371094,77.66186983857388,78.01917686701489,76.71498713065998,3229300
2020-06-04 00:00:00-04:00,76.72716522216797,76.79038177358224,77.09743851622818,75.53507675972237,3960700
2020-06-05 00:00:00-04:00,76.12210845947266,77.2058229790237,77.60318818490056,75.97760951548511,4573900
2020-06-08 00:00:00-04:00,78.02763366699219,75.73376494650114,78.28953279662453,75.14675013112439,3138600
2020-06-09 00:00:00-04:00,77.53092956542969,77.48577881832735,77.65736268145716,76.38399861572682,2526300
2020-06-10 00:00:00-04:00,78.56948852539062,77.59414149697163,78.83138764728578,77.59414149697163,4694000
2020-06-11 00:00:00-04:00,75.8692398071289,77.44966078423083,77.83799307135084,75.6524913979768,6670500
2020-06-12 00:00:00-04:00,75.0925521850586,77.39544648225086,77.54897828079959,74.39716331011678,5337100
2020-06-15 00:00:00-04:00,75.90535736083984,74.1081881446099,76.36593218401515,73.12381505067144,5261100
2020-06-16 00:00:00-04:00,76.69104766845703,77.50383689845142,78.01860226243322,76.27562359314611,4685200
2020-06-17 00:00:00-04:00,75.99565887451172,76.87166458502551,76.88069059950384,75.55314301201567,2527000
2020-06-18 00:00:00-04:00,76.3388442993164,75.4899302918426,76.50140215414994,75.40865480947002,3255700
2020-06-19 00:00:00-04:00,73.8011245727539,77.35933072365532,77.47673091149557,73.8011245727539,10713700
2020-06-22 00:00:00-04:00,75.18286895751953,74.171397249071,76.0588746591983,73.72888139103799,3036300
2020-06-23 00:00:00-04:00,74.77649688720703,75.9143950979042,75.96858564847722,74.41525640710627,4537700
2020-06-24 00:00:00-04:00,74.57781219482422,74.17141408228287,74.8848621157725,73.8733970678592,5071200
2020-06-25 00:00:00-04:00,73.27733612060547,74.54167409389706,74.54167409389706,72.72644605288619,3180600
2020-06-26 00:00:00-04:00,71.95882415771484,73.24122122287619,73.78307845842859,71.60661661010136,4495800
2020-06-29 00:00:00-04:00,72.79869079589844,72.44648331838157,72.81674971445103,71.60660235889812,2346300
2020-06-30 00:00:00-04:00,73.31346130371094,72.73547940778826,73.56632752191615,72.663229948276,3627600
2020-07-01 00:00:00-04:00,74.37007904052734,73.27733187333126,74.79453597532401,73.19605640415944,2989200
2020-07-02 00:00:00-04:00,74.67713165283203,74.82162366451679,75.40863839531204,74.51457383338237,1552500
2020-07-06 00:00:00-04:00,66.45895385742188,71.69692307024556,73.04253666181643,66.20608761364623,26851600
2020-07-07 00:00:00-04:00,67.02790832519531,64.80628894494525,67.41624058821189,64.57148162798242,12917200
2020-07-08 00:00:00-04:00,67.9310073852539,66.84728605445258,68.37352331136806,66.65763637183223,6569000
2020-07-09 00:00:00-04:00,66.62151336669922,67.3891519130467,67.43430266336277,65.98031483546701,6023500
2020-07-10 00:00:00-04:00,66.44991302490234,66.25123048049767,67.18141976558609,65.91708193853644,4969200
2020-07-13 00:00:00-04:00,66.54022979736328,66.48604614753194,67.13627061577121,66.14286465836618,5048300
2020-07-14 00:00:00-04:00,66.75697326660156,66.82922272857788,67.26271261034788,66.23317500240512,4871600
2020-07-15 00:00:00-04:00,68.13870239257812,67.41622853963376,68.48188384605717,66.74793833088631,5791900
2020-07-16 00:00:00-04:00,69.49334716796875,68.17482569602615,69.6920297126605,68.0845173275536,4807300
2020-07-17 00:00:00-04:00,70.96541595458984,69.64689419449012,71.43502370732999,69.57464472788752,4768700
2020-07-20 00:00:00-04:00,70.03522491455078,70.61320685440046,70.89316491867783,69.69204340082938,3298600
2020-07-21 00:00:00-04:00,70.63125610351562,70.17067443980115,71.24536269177251,69.93587404582593,3239700
2020-07-22 00:00:00-04:00,71.84140014648438,70.38741279705467,72.18457467432951,69.80943101853325,4793700
2020-07-23 00:00:00-04:00,72.7806396484375,71.93173250371463,73.35862850986071,71.76917464364624,4838400
2020-07-24 00:00:00-04:00,72.61808013916016,72.93416291598865,73.99078543713868,72.33811520246539,4312000
2020-07-27 00:00:00-04:00,72.44649505615234,72.74451893621001,73.34055980623702,71.87753912329892,2603800
2020-07-28 00:00:00-04:00,74.10818481445312,72.42842277341107,74.52360887222545,72.24780601441013,4532000
2020-07-29 00:00:00-04:00,74.28881072998047,74.15334471155305,74.66811006950692,73.70179591018692,2950000
2020-07-30 00:00:00-04:00,73.62051391601562,73.99078724225365,74.11722035606957,73.0786567296491,3604700
2020-07-31 00:00:00-04:00,73.17799377441406,73.69275910512664,74.22559024538705,72.14846311298889,4843100
2020-08-03 00:00:00-04:00,72.54583740234375,72.9522285973469,73.13285226519486,71.76013994990409,2355500
2020-08-04 00:00:00-04:00,73.04252624511719,72.34714417390362,73.3676419093459,72.29296052656129,3081600
2020-08-05 00:00:00-04:00,71.98590850830078,73.15090523327082,73.15090523327082,71.30858531169642,2905200
2020-08-06 00:00:00-04:00,71.91364288330078,71.66980961896729,72.1394172314225,71.29953638080623,2720300
2020-08-07 00:00:00-04:00,72.80773162841797,71.53436069405271,73.24121462175529,71.50726886823011,3476800
2020-08-10 00:00:00-04:00,72.35618591308594,72.9070760286205,73.0786598961838,72.14847042276624,3188900
2020-08-11 00:00:00-04:00,70.94733428955078,72.54582065302804,72.71740448525794,70.82090119629218,3951800
2020-08-12 00:00:00-04:00,71.8685073852539,71.1640923721782,72.70838841394134,71.03765926163067,3920300
2020-08-13 00:00:00-04:00,71.62466430664062,71.38986390509054,71.86850450298013,71.15505661345296,2657600
2020-08-14 00:00:00-04:00,71.2092514038086,71.60661659182024,71.76917445145331,71.00154279377601,2067200
2020-08-17 00:00:00-04:00,71.05572509765625,70.83898358563428,71.61564813464214,70.53192679435543,2749000
2020-08-18 00:00:00-04:00,70.60416412353516,71.05571288183607,71.35373671593561,70.24292373887697,3421000
2020-08-19 00:00:00-04:00,70.3874282836914,70.75769471229474,70.87510180850792,70.24292936222527,2561300
2020-08-20 00:00:00-04:00,70.17068481445312,70.08940933300381,70.70351601205564,69.9991009458085,2433500
2020-08-21 00:00:00-04:00,71.01959228515625,70.2519607294135,71.18215012320312,69.87266140400004,3813700
2020-08-24 00:00:00-04:00,71.43501281738281,71.07377242952768,71.48017044964745,70.53191529278863,2074000
2020-08-25 00:00:00-04:00,70.89315795898438,71.5704811241976,71.5704811241976,70.59513411266954,2535200
2020-08-26 00:00:00-04:00,70.51385498046875,70.52288099467346,70.90218718397368,70.07133224129969,2708500
2020-08-27 00:00:00-04:00,70.44161224365234,70.87510211986731,71.26343436040378,70.31517913185795,3339500
2020-08-28 00:00:00-04:00,70.45967102050781,70.44161210032586,70.59513703717985,69.86363019327379,2992400
2020-08-31 00:00:00-04:00,70.83897399902344,70.44160887235141,71.34470642199695,70.30614286188708,4476800
2020-09-01 00:00:00-04:00,70.27906036376953,70.143594335329,70.74866812026316,69.96297755746724,3360600
2020-09-02 00:00:00-04:00,71.88656616210938,70.46870323371793,72.42842333338928,70.4325785036209,3845800
2020-09-03 00:00:00-04:00,72.18815612792969,72.05107125816872,72.88271435493947,71.61240804184494,4559300
2020-09-04 00:00:00-04:00,71.6855239868164,72.34352581204334,72.55371657861915,70.98182487889399,3311900
2020-09-08 00:00:00-04:00,71.46617126464844,71.49359381229888,71.9413978099722,70.6345352689694,3142700
2020-09-09 00:00:00-04:00,72.78218078613281,72.0236506030136,73.6869297069135,71.92312217043514,5016400
2020-09-10 00:00:00-04:00,71.9505386352539,72.42575820799455,72.83700578108886,71.5027276653045,3734500
2020-09-11 00:00:00-04:00,72.78218078613281,72.105904308044,73.10204081141633,71.86829101536527,3816200
2020-09-14 00:00:00-04:00,73.77831268310547,73.13858576051204,74.15300380465452,72.97408534869369,3437400
2020-09-15 00:00:00-04:00,73.93367004394531,73.96108561636093,75.31364529240071,73.57725365769365,3948000
2020-09-16 00:00:00-04:00,74.57340240478516,74.07076722439733,75.07604455759846,73.84229478628681,3805300
2020-09-17 00:00:00-04:00,72.9466781616211,74.2900971838436,74.95723278394063,72.60853645055836,5056400
2020-09-18 00:00:00-04:00,71.24684143066406,72.36178799989722,73.24826214010473,71.00009427518347,6489000
2020-09-21 00:00:00-04:00,71.25598907470703,71.02751662389545,71.54843353284883,70.25071168562121,6087500
2020-09-22 00:00:00-04:00,70.82644653320312,71.3016660743333,72.33436582162075,70.65280527181683,4742500
2020-09-23 00:00:00-04:00,69.7023696899414,70.78990074741618,70.98181676242486,69.61098210742665,5437400
2020-09-24 00:00:00-04:00,69.73892211914062,69.61097811647016,70.40606468085821,68.81589852450733,3249600
2020-09-25 00:00:00-04:00,70.41519927978516,69.28197111040375,70.47003042679812,69.26369638554097,2749200
2020-09-28 00:00:00-04:00,70.57971954345703,70.47919109737708,71.66724377548098,70.42435296251656,3076800
2020-09-29 00:00:00-04:00,71.1737289428711,71.61239907670395,72.10590036260646,70.81731250956793,3523900
2020-09-30 00:00:00-04:00,72.13331604003906,71.64895560294238,72.40748574562316,71.40220147343165,3685200
2020-10-01 00:00:00-04:00,71.82259368896484,72.20643269146939,72.5445674440708,71.25598649382707,4894700
2020-10-02 00:00:00-04:00,72.92840576171875,71.62154312378625,73.61382308289119,71.16459824300462,3511800
2020-10-05 00:00:00-04:00,73.19342041015625,72.74561642360526,73.74175979074506,72.38920000967745,2924500
2020-10-06 00:00:00-04:00,74.12559509277344,73.44017780882281,74.71962480001567,73.00150767922734,3623800
2020-10-07 00:00:00-04:00,74.04335021972656,74.2261323673579,74.48202040161578,73.5041585721726,2147000
2020-10-08 00:00:00-04:00,74.99378967285156,74.1895692134445,75.8254326812373,73.87884307684779,3108300
2020-10-09 00:00:00-04:00,74.73789978027344,75.22226021365589,75.51470464357125,74.38148334920237,2687500
2020-10-12 00:00:00-04:00,75.32279205322266,74.73790316688874,75.84370893550211,74.66479031299062,2305400
2020-10-13 00:00:00-04:00,74.54598236083984,74.76531393600396,74.98465248359315,73.6320926631601,3972800
2020-10-14 00:00:00-04:00,74.07077026367188,74.82929349027916,74.93896277514533,73.86971339429678,1975500
2020-10-15 00:00:00-04:00,73.85142517089844,73.17514873835462,74.2809544498199,72.97409188673818,2988900
2020-10-16 00:00:00-04:00,74.3997802734375,74.02508206682828,75.14916971422932,74.02508206682828,3290700
2020-10-19 00:00:00-04:00,73.93367004394531,74.60994639575304,74.9298063613091,73.70519764391608,2594000
2020-10-20 00:00:00-04:00,74.09817504882812,74.45459145719624,74.8018670167172,73.76917421457681,3200900
2020-10-21 00:00:00-04:00,73.32137298583984,74.20784012938216,74.29923467643344,73.2391192879787,3423900
2020-10-22 00:00:00-04:00,74.18955993652344,73.29394503736233,74.30836307754069,73.1934166209537,2142300
2020-10-23 00:00:00-04:00,74.15300750732422,74.65564961642993,74.8384247620548,73.58639340000732,2386500
2020-10-26 00:00:00-04:00,74.68305969238281,73.51328211269052,75.04861692914274,73.51328211269052,4064300
2020-10-27 00:00:00-04:00,75.36849975585938,74.51858188589343,76.12703003202365,74.39063786008577,4153500
2020-10-28 00:00:00-04:00,72.92840576171875,74.21698669986166,74.93896044818771,72.82787733015275,3385700
2020-10-29 00:00:00-04:00,73.9793701171875,72.9284025161026,75.34107082146184,72.36178837907686,5310300
2020-10-30 00:00:00-04:00,73.4218978881836,73.51329243953056,74.35406932149019,72.68164943476538,3503500
2020-11-02 00:00:00-05:00,74.62823486328125,73.97023317590912,75.06689800657936,73.03806179465695,3372700
2020-11-03 00:00:00-05:00,75.77061462402344,75.65180447519059,76.99522373789705,75.12174666212893,4551300
2020-11-04 00:00:00-05:00,75.57868194580078,75.76146408508393,77.76287796014823,75.48729436237204,3768300
2020-11-05 00:00:00-05:00,75.98078918457031,75.16742790846122,77.26937700976512,74.86584263374434,4214800
2020-11-06 00:00:00-05:00,76.4925765991211,76.18185740117893,77.67149532602296,75.79802534286469,4053300
2020-11-09 00:00:00-05:00,76.78501892089844,77.83599359897183,79.46271634841585,76.69363133420204,4782800
2020-11-10 00:00:00-05:00,78.37518310546875,77.2967929739509,78.58537383320119,76.90382012164122,4427400
2020-11-11 00:00:00-05:00,78.30207824707031,78.59452270381539,79.3530529102693,77.89996450438616,2602300
2020-11-12 00:00:00-05:00,77.29679107666016,77.92737021680468,78.21981463652496,76.58395823936854,3587200
2020-11-13 00:00:00-05:00,77.61665344238281,77.8359850207671,78.32948630145061,77.42473743974342,2774700
2020-11-16 00:00:00-05:00,78.65850067138672,78.5945286595144,78.80472639705279,77.77202638370863,3697000
2020-11-17 00:00:00-05:00,76.92210388183594,77.9822194116116,78.72246792891725,76.84899102341846,3818100
2020-11-18 00:00:00-05:00,74.21698760986328,77.20541107137562,77.22368579896371,74.04334632186101,5083700
2020-11-19 00:00:00-05:00,72.891845703125,73.93367942160937,74.0250669987277,72.6268168487842,6147900
2020-11-20 00:00:00-05:00,71.87742614746094,72.82787227014171,73.6138179682734,71.78603857213923,4928100
2020-11-23 00:00:00-05:00,72.24298095703125,72.07848053809313,72.7182005159498,71.59411315780184,5783300
2020-11-24 00:00:00-05:00,72.54457092285156,72.82788150643186,73.09291038917422,72.2795420401092,5260000
2020-11-25 00:00:00-05:00,72.57199096679688,72.95582300202085,73.22085187560666,71.60326305620809,3886600
2020-11-27 00:00:00-05:00,72.23385620117188,72.58113184188915,72.71821671694974,71.63068553987587,2053400
2020-11-30 00:00:00-05:00,71.73121643066406,72.08763293452553,72.93755082198595,71.64896968627755,8418300
2020-12-01 00:00:00-05:00,73.25741577148438,72.42577263796203,74.1256083642938,72.27954691110808,6360500
2020-12-02 00:00:00-05:00,73.3670654296875,73.1477338496937,73.71434798480502,72.58111971458236,3670000
2020-12-03 00:00:00-05:00,72.2156753540039,73.15521291783345,73.36707321670303,72.06829305434249,3452700
2020-12-04 00:00:00-05:00,69.89444732666016,72.26172084802725,72.5564783944692,69.79312376123566,6237400
2020-12-07 00:00:00-05:00,70.13394165039062,69.71022810680968,70.33658878592377,69.40625740350997,6291000
2020-12-08 00:00:00-05:00,68.85359191894531,69.65496735816298,69.82076893084337,68.70620961986283,8752100
2020-12-09 00:00:00-05:00,68.4390869140625,68.72463131492835,68.93648457119193,67.38901269999042,8010900
2020-12-10 00:00:00-05:00,68.4574966430664,69.0930703784033,69.360195469667,68.12589356615788,6424300
2020-12-11 00:00:00-05:00,69.00096893310547,68.07985071711468,69.12071177125753,68.07985071711468,3893100
2020-12-14 00:00:00-05:00,68.5956802368164,69.43389422706306,69.56285022556256,68.51277593630968,4153900
2020-12-15 00:00:00-05:00,69.52601623535156,69.16677361304195,69.71945024577961,68.64173643400143,3917300
2020-12-16 00:00:00-05:00,69.24046325683594,70.25369201545287,70.7142511809674,69.22204398234842,4752300
2020-12-17 00:00:00-05:00,69.94051361083984,70.1339476127731,70.64056549467568,69.75629275973435,4450400
2020-12-18 00:00:00-05:00,69.4246826171875,69.66416829400228,70.15236685268079,69.14834434077132,15175400
2020-12-21 00:00:00-05:00,68.6417236328125,68.68778235280946,68.89964262619185,67.99694371829914,6991200
2020-12-22 00:00:00-05:00,67.70220184326172,68.63253338733247,68.67858509040836,67.60087825788888,6252500
2020-12-23 00:00:00-05:00,68.19960021972656,68.16275464417747,68.96413010032654,68.04301179432414,2757400
2020-12-24 00:00:00-05:00,68.37461853027344,68.1996037941363,68.4483026576585,67.73904461699672,1065000
2020-12-28 00:00:00-05:00,67.88641357421875,68.62331100001387,68.82595814348626,67.72982515519905,3165700
2020-12-29 00:00:00-05:00,68.0522232055664,68.1259143623908,68.58647355118,67.68378147659544,3718700
2020-12-30 00:00:00-05:00,68.218017578125,67.83114958708539,68.4759295721514,67.71140674059448,1929200
2020-12-31 00:00:00-05:00,69.26809692382812,68.15354456661616,69.34178807824922,68.03380171136332,2392500
2021-01-04 00:00:00-05:00,68.06143188476562,69.13913862909845,69.13913862909845,67.6745638782218,2975500
2021-01-05 00:00:00-05:00,67.24163818359375,68.25486694248903,68.34697737010222,66.92846132419392,3466900
2021-01-06 00:00:00-05:00,68.67857360839844,67.7298229472291,69.52600772870916,67.149520986946,4112100
2021-01-07 00:00:00-05:00,67.20478820800781,68.70620845979208,68.8996494809654,67.20478820800781,4126600
2021-01-08 00:00:00-05:00,67.42585754394531,67.50876184626173,67.55481354525975,66.91003353868753,3476800
2021-01-11 00:00:00-05:00,66.93767547607422,67.23243309633435,67.63772745953302,66.34816023555396,2949800
2021-01-12 00:00:00-05:00,65.8875732421875,67.14950750540389,67.24161790523893,65.2335802675138,3801200
2021-01-13 00:00:00-05:00,66.54158782958984,66.09024180449971,66.86397784751136,65.64810190308211,4364100
2021-01-14 00:00:00-05:00,65.4178237915039,66.58764806124945,66.60606733658558,65.39940451616776,3461300
2021-01-15 00:00:00-05:00,66.39420318603516,65.39939381879341,66.5784240195654,65.12305554092372,3407400
2021-01-19 00:00:00-05:00,65.362548828125,66.50473346683847,66.50473346683847,65.34412955563783,3670800
2021-01-20 00:00:00-05:00,65.93364715576172,65.12305858417085,66.081022423958,64.9019921680891,3552000
2021-01-21 00:00:00-05:00,66.13629913330078,65.73100481787786,66.33893926343708,65.36255607909112,3185400
2021-01-22 00:00:00-05:00,66.587646484375,65.72179298499617,66.76266122001336,65.59283697797063,4152900
2021-01-25 00:00:00-05:00,67.75745391845703,66.37577659041297,67.8679906346273,66.25603375190923,4057600
2021-01-26 00:00:00-05:00,67.83114624023438,68.08905822153517,68.14433009436706,67.27847670493632,3393600
2021-01-27 00:00:00-05:00,67.31532287597656,67.47191129064755,68.56804424849352,67.03898459208405,4657200
2021-01-28 00:00:00-05:00,66.93767547607422,67.37060226811353,68.43910303379151,66.91925619937246,3124000
2021-01-29 00:00:00-05:00,67.14031219482422,66.67975304571577,67.77588606941787,66.13629662300376,4330700
2021-02-01 00:00:00-05:00,66.94686889648438,67.37979556092412,67.7850827770936,66.73500862518924,3480100
2021-02-02 00:00:00-05:00,67.02977752685547,66.93766709972107,67.8772117281873,66.44026236010514,3922300
2021-02-03 00:00:00-05:00,66.8455581665039,66.7810801633113,67.21400691085103,66.63369785454235,3054700
2021-02-04 00:00:00-05:00,66.95608520507812,66.82712921736143,67.20478403065336,66.44025422663712,2171600
2021-02-05 00:00:00-05:00,67.92325592041016,67.18636555720829,68.27328534343732,66.84554928414879,3011500
2021-02-08 00:00:00-05:00,68.00616455078125,67.8311498281094,68.03379697487158,67.44428183569514,3008200
2021-02-09 00:00:00-05:00,67.34294891357422,68.1535303605209,68.31012578791844,67.26004462523743,2308100
2021-02-10 00:00:00-05:00,67.32453155517578,67.766671420679,67.81273014560165,66.90081799067151,3749200
2021-02-11 00:00:00-05:00,67.2968978881836,67.25084619168635,67.7021921717773,67.04819904988949,2751100
2021-02-12 00:00:00-05:00,66.20077514648438,66.98372430064761,68.14433533330337,65.97049557010843,4866100
2021-02-16 00:00:00-05:00,65.51914978027344,66.12709130231806,66.24683416533789,65.26123775064568,4528400
2021-02-17 00:00:00-05:00,66.67974853515625,65.43624032219567,66.73501338048689,65.33491675403985,3557800
2021-02-18 00:00:00-05:00,66.9745101928711,66.46789934862797,67.66534891212753,66.38499504797826,3668300
2021-02-19 00:00:00-05:00,65.53755950927734,67.0205603321587,67.0389796035128,65.46386836871298,3310000
2021-02-22 00:00:00-05:00,65.55598449707031,65.52835207384264,65.74021236454576,64.84672653311995,4908100
2021-02-23 00:00:00-05:00,66.35735321044922,66.16391923980612,67.04819183170623,65.69414700963067,4621200
2021-02-24 00:00:00-05:00,65.55598449707031,66.20077149187249,66.35735990854569,65.33491808367435,3799800
2021-02-25 00:00:00-05:00,65.05857849121094,65.55598318205512,66.07181417306451,64.9848943732734,3678500
2021-02-26 00:00:00-05:00,62.93080139160156,65.11385427229416,65.4638766931229,62.81105854363841,7575800
2021-03-01 00:00:00-05:00,64.41380310058594,63.93482467597171,65.00331825129956,63.741383648404025,3971900
2021-03-02 00:00:00-05:00,64.29405212402344,64.47827294999381,64.71776564581452,63.575574036561314,3995100
2021-03-03 00:00:00-05:00,64.0914077758789,63.92560621429207,64.56117301072965,63.35451038492089,5016300
2021-03-04 00:00:00-05:00,63.20834732055664,64.09140227729137,64.90009986222952,63.06891572428653,5721500
2021-03-05 00:00:00-05:00,64.9372787475586,63.71959085924187,65.16036503502293,63.10609470398339,8083300
2021-03-08 00:00:00-05:00,66.92648315429688,65.06741417778863,67.856017642551,64.7978483251807,11148200
2021-03-09 00:00:00-05:00,67.80025482177734,67.11239412357757,68.20924521629534,66.84283533500742,6027000
2021-03-10 00:00:00-05:00,68.05122375488281,67.80954278547108,68.70190219687042,67.58645647851417,4858900
2021-03-11 00:00:00-05:00,67.32617950439453,67.76306182413796,68.40443576276658,67.23322747912219,3147400
2021-03-12 00:00:00-05:00,68.35797882080078,67.77237454598203,68.6740171968592,67.53999088413205,3476900
2021-03-15 00:00:00-04:00,69.28750610351562,68.33008665314533,69.38045814001828,68.33008665314533,3213800
2021-03-16 00:00:00-04:00,69.05512237548828,68.85992097155386,69.50129498682813,68.63682757409813,4107700
2021-03-17 00:00:00-04:00,68.0140380859375,69.15736864843323,69.15736864843323,67.94897095420427,3756200
2021-03-18 00:00:00-04:00,68.32078552246094,68.18135392956822,68.67400607824179,67.65151955000422,3115900
2021-03-19 00:00:00-04:00,68.18135833740234,68.29290503728495,68.91569148844461,67.6329363528311,9090700
2021-03-22 00:00:00-04:00,68.32078552246094,68.2278334911276,68.72048563980117,67.8002484735659,3366300
2021-03-23 00:00:00-04:00,68.95286560058594,68.42303124917186,69.28749856903536,68.18135030711727,3245600
2021-03-24 00:00:00-04:00,68.93428802490234,68.45092607072384,69.45482512159975,68.35797403085445,2379500
2021-03-25 00:00:00-04:00,69.91960144042969,69.27822022648243,70.80265657088395,69.05513388363482,4310100
2021-03-26 00:00:00-04:00,70.44012451171875,69.91958745195332,70.53307654499321,69.33397616793167,3613200
2021-03-29 00:00:00-04:00,71.29529571533203,70.21703934673236,71.84372477653785,70.19844468470605,4223600
2021-03-30 00:00:00-04:00,70.2077407836914,70.8119396368022,70.89559433909564,69.81733798941757,2661900
2021-03-31 00:00:00-04:00,70.6074447631836,69.91959117023032,70.75617369776047,69.83592937158434,3447800
2021-04-01 00:00:00-04:00,70.38435363769531,70.49589323921096,70.49589323921096,69.60354096815853,2630700
2021-04-05 00:00:00-04:00,71.02574157714844,70.37506310769169,71.36966483743743,70.28211106685104,2915200
2021-04-06 00:00:00-04:00,70.99785614013672,70.69111508620851,71.09081528134983,70.30070513175906,2448500
2021-04-07 00:00:00-04:00,70.84912872314453,71.02574256745456,71.3603685007893,70.50519836627403,3060300
2021-04-08 00:00:00-04:00,70.8398208618164,71.23022363583296,71.6113361712671,70.75616616386365,2624500
2021-04-09 00:00:00-04:00,70.92349243164062,71.06291694745468,71.34178016265508,70.68181145125268,2075100
2021-04-12 00:00:00-04:00,70.88629913330078,71.06290585636353,71.62063219971762,70.76545511607436,2396500
2021-04-13 00:00:00-04:00,72.01104736328125,70.64463035204922,72.26201858756704,70.4773138385966,3527000
2021-04-14 00:00:00-04:00,71.96456146240234,71.7321778303808,72.15047262309096,71.4254297340838,2946800
2021-04-15 00:00:00-04:00,72.79183959960938,71.95526427850174,72.91268361534023,71.84371759285442,3683100
2021-04-16 00:00:00-04:00,73.33097839355469,73.13577699356391,73.61913182804787,72.97775782573123,3645400
2021-04-19 00:00:00-04:00,73.1915512084961,73.45181975750825,73.63773092950699,72.77326348212456,2956800
2021-04-20 00:00:00-04:00,74.46501922607422,73.36816808711251,74.86471939769044,73.13578443133068,3981300
2021-04-21 00:00:00-04:00,74.54866790771484,75.0599147457937,75.15286678223009,74.37206116602144,4597000
2021-04-22 00:00:00-04:00,73.82362365722656,74.3441677669884,74.90188701364718,73.7120840629658,3076800
2021-04-23 00:00:00-04:00,73.78646087646484,73.8050555415993,74.02814188070475,73.35887577160155,3283700
2021-04-26 00:00:00-04:00,73.13578033447266,73.9258833015143,73.93518063292495,72.96846382801088,2671000
2021-04-27 00:00:00-04:00,72.77325439453125,72.9684557819145,73.12647493954117,72.578053007148,2290300
2021-04-28 00:00:00-04:00,72.16905975341797,72.94987243998006,73.0521147130036,72.15976242249378,3464100
2021-04-29 00:00:00-04:00,73.45181274414062,72.30848928560667,73.47970473611679,72.2434221545664,2992400
2021-04-30 00:00:00-04:00,74.26980590820312,73.7399715415715,74.30698813818599,73.24731940492275,3238000
2021-05-03 00:00:00-04:00,74.70669555664062,74.2698131763198,75.36666424690482,74.15826647545514,3100500
2021-05-04 00:00:00-04:00,73.8143310546875,74.65090635198843,74.88328995496862,73.4332185417433,3691700
2021-05-05 00:00:00-04:00,72.45721435546875,73.66561209083393,73.8236312601674,71.98315684746834,4167300
2021-05-06 00:00:00-04:00,72.94987487792969,72.70819390832342,73.09859671875874,72.11329236143555,3356900
2021-05-07 00:00:00-04:00,72.92198944091797,72.95917167741489,73.6377350828573,72.54088392745089,2670800
2021-05-10 00:00:00-04:00,73.86080932617188,73.1636584624305,74.32557656866612,72.79184325007805,4243600
2021-05-11 00:00:00-04:00,73.08930969238281,74.2140458096625,74.51150371683084,72.78256863624242,4544000
2021-05-12 00:00:00-04:00,71.70429992675781,73.07071695107712,73.09860185495526,71.65782035910335,3249100
2021-05-13 00:00:00-04:00,72.85691833496094,71.71359476499543,73.43323233161917,71.40684664942962,2797100
2021-05-14 00:00:00-04:00,72.56875610351562,73.10788780047899,73.56335770705172,72.55016853442062,3334300
2021-05-17 00:00:00-04:00,72.19694519042969,72.67100978608401,73.28449888770814,72.14117538804176,3120500
2021-05-18 00:00:00-04:00,71.7228775024414,71.86230198861396,72.15975271208984,71.39753478994636,3807200
2021-05-19 00:00:00-04:00,71.55557250976562,71.59274765085404,71.76936148406001,70.87700917043668,3388200
2021-05-20 00:00:00-04:00,71.79724884033203,71.63922966405377,72.4758122028593,71.37896111682227,3390700
2021-05-21 00:00:00-04:00,72.71749114990234,72.03892780630876,72.7546662912244,71.89949620510069,5472300
2021-05-24 00:00:00-04:00,71.65780639648438,72.94056845922138,73.04281781470868,71.63921882811621,3695100
2021-05-25 00:00:00-04:00,70.65392303466797,71.55557268162181,71.6671122887265,70.15197352733948,5383300
2021-05-26 00:00:00-04:00,70.59813690185547,70.59813690185547,70.86770273672988,70.13336968830333,3428700
2021-05-27 00:00:00-04:00,70.17056274414062,70.58885755595387,70.78405896475233,70.04972580301376,5900200
2021-05-28 00:00:00-04:00,70.77474975585938,70.58884570966497,70.95136356399343,70.44941412912675,4708000
2021-06-01 00:00:00-04:00,70.22633361816406,70.88630225563202,71.00713918639588,69.79874151161576,3410800
2021-06-02 00:00:00-04:00,71.00714111328125,70.48660405366782,71.42542880878696,70.1984435312799,3554800
2021-06-03 00:00:00-04:00,71.89753723144531,70.81031445806731,72.19746149486943,70.58536589743035,3859500
2021-06-04 00:00:00-04:00,71.71946716308594,72.06625755772649,72.39429866035417,71.5413917935222,3357100
2021-06-07 00:00:00-04:00,71.61637115478516,71.70072151243528,71.75695508420203,71.30707220854926,3111900
2021-06-08 00:00:00-04:00,71.05401611328125,71.78508124475898,71.85069662140165,70.55726709577768,3616800
2021-06-09 00:00:00-04:00,71.70072174072266,71.32581457597877,71.81319603537365,71.06338170588586,2882200
